"","V1","V2","V3","V4","V5","V6","V7"
"1",10.4660623300673,8.07269079775852,10.9130023434485,7.29999319908584,5.37508611360155,5.83771837731441,4.47134528833022
"2",17.6652569500438,20.0816652369294,21.754283021455,22.113794595631,17.5731343950015,18.2206807519744,15.5876165700634
"3",24.1028019135663,21.198765817331,23.8487661784919,23.8448034751015,24.1446973906745,25.2033802039584,21.3633970200104
"4",5.05973889131341,2.687535544844,4.50695233462844,4.68496515467267,4.75913482853388,4.69592829599284,4.95738711880684
"5",5.08276720280876,8.74234722996322,3.70661701114034,5.69912423852516,6.5135655505262,5.95961135977944,7.13710843714968
"6",5.39690860898319,4.01878563181632,5.42211391082532,5.51965328113291,5.58784655795939,5.29757138175437,4.19985616673062
"7",3.687916869458,5.6025818133755,4.19966826803501,4.09112628049907,4.15946272846713,4.11369011965295,5.49395827765461
"8",16.3677775751775,18.0199611808329,17.2035909602554,16.2758552195113,16.5293082496719,15.4541576085271,18.0485890803949
"9",10.5108336032755,8.37209691679817,9.82208154672503,9.75894493444497,10.1791192307179,10.2608667054292,7.77839616063502
"10",17.814354225497,17.5107744010123,15.8658970206321,16.3804920725792,17.3723980201065,17.7408472230524,17.8936931525059
"11",14.4902187833847,13.4480617638932,15.0344393180792,14.8231653707462,15.1307316104186,16.1112643888519,14.9116786842735
"12",11.111749572469,11.9250768221538,10.4959353754612,9.98746207829702,11.6854877061574,11.2291594380208,10.4082672566923
"13",14.272333959505,13.0594300637599,13.4176496871639,13.2816005545227,13.8104642717706,14.1282886444219,12.2888291154522
"14",15.9729576321446,14.1547862500703,14.8952066335998,14.599588797031,15.72393482957,15.612911765775,14.6254524123986
"15",8.81239691059625,8.80938591119287,8.22856056510395,7.61863254547238,8.14698739080873,8.12945062977483,8.33655532594922
"16",6.35947835375388,3.04043695945842,2.74274916857926,4.1497745255106,6.84201594719408,3.75626384177929,9.42412103707398
"17",14.9996926123521,11.3594395043453,16.0166343762683,16.4915398282895,16.8543170892764,16.4072605083672,12.7835785120094
"18",16.5266120790107,17.4070155318829,16.4563033601483,16.4485752113712,16.407062433971,16.8302825544484,17.3195324588815
"19",11.4113329654584,13.6509387638726,13.6713458691893,12.7987332400438,13.3792788980733,13.066294757187,14.0221774855857
"20",15.6462203576865,13.8807789420464,17.0314113006611,16.9489579160059,17.8037632483329,17.0995915011967,15.0549128113901
"21",12.4813133037028,14.675710766156,13.3445701941835,13.5957497852092,13.6666150900338,13.6967402317787,15.7216583252613
"22",3.58780407925008,2.93304242757569,3.21424750440402,3.67203217125867,3.41422565242151,3.51753528028346,2.80804521728385
"23",15.6062446349839,16.9172500723288,15.4203651158506,15.2585721742805,14.7766204350401,14.842525313159,16.2301233424248
"24",9.46663721160606,8.59200332143384,8.50677239312449,9.14685027396581,9.34540954347869,9.36665159072613,8.49706072818744
"25",6.23349923875626,6.28847424148812,6.6393742912107,6.73043638986487,6.00763728344079,6.9186090791144,5.38528296760612
"26",3.66575876489011,4.93188010363901,3.70974172179881,3.66865693365589,3.68317399775514,3.65457534172264,4.29096199718498
"27",37.2169564834162,44.2822084359156,16.2769472957214,20.6843890488452,19.9815191017259,19.5459986851841,28.0257473061412
"28",10.274579536,8.76039257260939,3.88570591924818,6.36233607320114,6.25415568161742,6.17208911924594,7.4827137251943
"29",17.5895920105152,12.388205982559,17.2365179790541,17.444596461616,17.0401901388587,17.1415095583695,9.85686627420942
"30",7.00752468769652,6.87452647007991,7.23292203686977,12.6103637636369,7.96263718204208,8.57021501197725,8.654114830506
"31",4.34138095673125,7.55975045979736,4.80793077462714,7.5643506074473,5.82939010264245,6.27484360318847,8.5519520384827
"32",23.7493328666028,20.8117281371781,23.9009965035333,24.3208577073089,24.6736530502322,24.7018802003334,20.4860799114486
"33",36.5870307243144,33.5879991978423,33.8908162197488,34.5369213847846,35.4547414416279,33.6880467172664,36.1008370281207
"34",67.2718037268942,75.5404071214388,72.2287721489752,75.0513925216774,80.2443880174094,71.4985173496075,91.5216664472577
"35",50.7417708885765,44.2525225416901,44.6050967921934,48.1615672941172,55.5086976503628,54.0691452472907,43.5727631081404
"36",14.1908725662605,12.4517486488428,11.551626458903,12.7809054880298,15.1993718350339,13.8695385703979,12.7968528167145
"37",72.6472246219642,75.6122280237247,72.6006266952538,72.5701947391427,72.6454621235425,72.7401790188312,77.6566136207772
"38",41.4015382531306,44.7514806336254,44.3252734569096,47.2869660650924,44.7625208059474,40.8647322224228,43.465412100114
"39",39.4777246901602,47.3339638322583,47.9539680469465,50.9155784058477,40.5413507093599,38.1616759025927,62.1122993161991
"40",16.8463634985668,19.4078836693445,17.1405886164217,17.0515696034422,16.7193106335586,16.6854068434123,20.1597826537682
"41",11.3658027466762,11.2112839267847,11.6763694751388,11.6820621718528,10.9373512539217,11.2867271920786,11.2114968015899
"42",34.9678600449521,33.9326594229433,34.9170649661365,35.1418169925323,34.8942923125023,34.2611146448375,34.2258920411824
"43",37.9309001084264,40.1043604519594,37.9845242495167,38.0235256015634,38.0627804015209,38.361735396513,39.8848116414182
"44",40.0385921985087,35.6882527373809,39.4619681432256,39.2031057539887,39.2770725853368,38.6614003265376,34.2707362280752
"45",37.4077461789736,33.7446438866061,37.2066152406333,38.0768418152137,39.365124984126,38.8685325109793,32.6026884144448
"46",18.1249096962233,22.1295236370166,16.9613635190955,21.2379573506327,18.0397289430475,21.7682833375085,18.401259162185
"47",18.3106286893814,22.7391336486938,16.2594591811898,21.5411645757629,16.4590715071933,17.8346336545468,21.1015368996382
"48",29.1443461926896,32.6184393640536,35.0775973494736,24.7502796051755,30.5788041750534,24.5847852901967,31.1939594452724
"49",16.0775923166308,22.6430231129447,11.5890026297225,16.9868078509683,12.2757081702684,11.570470768503,15.3048685125009
"50",20.857632932619,23.8060512176081,20.1094178015219,21.9948278317471,21.7276100757064,21.8526442332226,26.6636227802085
"51",75.3727676603633,79.1065785716803,64.7604350818184,70.4511579508637,59.1604533505032,61.8613552815425,66.3282581447573
"52",25.7155214221851,35.621761880174,29.6547282620744,35.0215221815453,27.8695666470353,30.3207232120273,34.9635160578798
"53",51.030901577594,63.8740834090553,59.5908652850594,54.6270343471052,56.2452947167131,51.8725002844735,58.8535695739454
"54",34.4677529058556,35.4073356471421,35.8214151058868,33.5345086274622,36.3256917681083,34.7057456245696,35.0943047948307
"55",29.2986538403815,32.315802837762,32.7728936706908,30.2658405977103,31.4395054810134,30.5207801556223,33.1610679449341
"56",54.6759883881094,58.4031581692694,54.8877610283097,54.0753704902885,56.6431730869048,57.0826897512409,53.551192412666
"57",21.8148140785128,27.169066184925,21.0327084833282,24.5450059115431,21.5321680249525,21.9199344561308,24.813476494414
"58",25.0193528408871,33.5671040829942,25.0028967382942,26.6356295188312,25.7343278625555,28.8889675994855,36.1097102995494
"59",27.5844046187018,31.6803059396938,28.6302143446672,36.6059781044557,27.4441502643494,30.5471893130883,32.8735414334808
"60",21.1612686180292,26.5763585115381,23.4109679831192,20.4077477137769,22.8274990070299,21.6616382254276,28.206194201785
"61",37.2753585922995,52.2057125991238,54.1119180008374,47.6350808065753,46.4375089306613,47.840639208734,48.3187672729646
"62",25.9991416266027,33.1339080704859,25.6500978298328,25.7942771658378,24.7675609513162,24.1180019346256,27.3894307204363
