"","V1"
"1070",34.6447092342001
"1071",5.68311799500119
"1072",8.46213493011492
"1073",15.9341270271424
"1074",6.02263297834565
"1075",12.3697033550891
"1076",8.63904161581849
"1077",12.1655499665855
"1078",7.35552625251536
"1079",6.60623201643925
"1080",9.2886148013416
"1081",6.42766551521392
"1082",3.82747947954846
"1083",7.87433585845644
"1084",6.07496119727832
"1085",10.4527224436042
"1086",9.43404546924061
"1087",11.5322627043366
"1088",3.90703124794911
"1089",16.1019588915393
"1090",29.022610477872
"1091",53.4240246156175
"1092",26.615332513621
"1093",22.6068592768626
"1094",23.4573780072676
"1095",27.3496388624124
"1096",22.7791251541708
"1097",14.0157069241442
"1098",9.8169031568354
"1099",5.00325324619655
"1100",5.68350127058194
"1101",6.10658057746772
"1102",6.11200986426423
"1103",5.31815845659061
"1104",12.2514706510575
"1105",21.5723565879189
"1106",20.3348389615825
"1107",16.6560748530944
"1108",4.04298356989147
"1109",5.79058007471235
"1110",4.63205330417156
"1111",20.6828377106048
"1112",5.95222761572239
"1113",6.75764102758466
"1114",5.1498098634282
"1115",120.27412386337
"1116",82.9715970049865
"1117",8.70662876636169
"1118",6.74269325027521
"1119",17.872568203044
"1120",17.7938962857985
"1121",57.3440043553964
"1122",33.4996685176359
"1123",24.9430984981147
"1124",35.4845217924481
"1125",34.2965598869799
"1126",20.4453258723971
"1127",22.4166184374272
"1128",29.2832974618938
"1129",14.0292316451996
"1130",4.57827665907863
"1131",7.12347377723057
"1132",12.1957287670314
"1133",13.2049463623234
"1134",18.9493668430176
"1135",16.8913529151181
"1136",37.3755340096338
"1137",4.88457865639428
"1138",12.5874705288622
"1139",12.5093468604481
"1140",11.920276820202
"1141",8.26585629970412
"1142",33.5531690438889
"1143",49.0078296995841
"1144",48.171263729934
"1145",43.2362014907198
"1146",34.1004015309065
"1147",68.0686819046891
"1148",7.03485235513965
"1149",4.43952522024639
"1150",11.5068102167798
"1151",18.1796492460919
"1152",11.3771221150657
"1153",17.669037548073
"1154",6.03607421850538
"1155",13.2094492113202
"1156",17.7051107423321
"1157",14.1696020493998
"1158",9.52407739056174
"1159",21.8792062580031
"1160",4.31546613475596
"1161",6.21629319369879
"1162",6.89714013894353
"1163",5.18682497297185
"1164",29.2998622821855
"1165",5.06682395124726
"1166",9.29320159139995
"1167",3.33908331087311
"1168",5.669144455901
"1169",4.06548577683268
"1170",21.8137362886729
"1171",8.02736994647694
"1172",11.7851136396725
"1173",6.28498311651749
"1174",2.79500147489921
"1175",11.0133255758506
"1176",12.9510392157811
"1177",6.01704118092241
"1178",5.49119105941772
"1179",5.3134089483976
"1180",1.8784492264475
"1181",6.02677202437017
"1182",20.8249399025799
"1183",7.18469744476312
"1184",8.14201747010812
"1185",2.03656252256504
"1186",7.02497855713548
"1187",2.24000845878408
"1188",8.47650750754888
"1189",5.45722266669023
"1190",4.21291444197557
"1191",14.1571418130852
"1192",5.12306198012606
"1193",4.51210761711143
"1194",8.62016015642321
"1195",10.6052276056956
"1196",12.1413911377053
"1197",18.4389911141044
"1198",7.49404770809044
"1199",13.742102258651
"1200",17.1810677444048
"1201",18.0102786635109
"1202",9.02377845513971
"1203",23.8326891892243
"1204",8.17663334830135
"1205",12.9028785854626
"1206",13.0040946904001
"1207",8.99530367619126
"1208",10.6462304933714
"1209",14.0966029008153
"1210",13.2898922237357
"1211",18.5585838070669
"1212",7.94434677568409
"1213",17.1542751897363
"1214",16.9913553776252
"1215",11.2214470472632
"1216",19.4415451473244
"1217",9.94275385872337
"1218",24.1050160114926
"1219",13.3510083416643
"1220",9.75446737933973
"1221",4.66257090578599
"1222",12.5907686455543
"1223",7.71032923922969
"1224",6.34874504419993
"1225",3.00032934508126
"1226",5.43021661396736
"1227",10.9297340322528
"1228",8.63712186774858
"1229",4.0012401349186
"1230",3.93882073850712
"1231",15.2610574731998
"1232",4.90727675050152
"1233",5.85004992963072
"1234",6.76288710650962
"1235",10.6697706856912
"1236",3.35840134040591
"1237",89.3884627104422
"1238",5.691276032883
"1239",3.91875385272226
"1240",6.01191346246342
"1241",9.95481811714752
"1242",11.2373423942539
"1243",3.66560761216565
"1244",4.13512307273733
"1245",3.83358064625961
"1246",4.62131994054746
"1247",9.69015417153043
"1248",6.18255355875542
"1249",34.6330307577379
"1250",3.67606431541286
"1251",5.86094115439049
"1252",10.8490267259085
"1253",18.8113906266723
"1254",11.4532827514276
