"","V1","V2","V3","V4","V5","V6","V7"
"1",17.8199115616173,17.6655306574023,18.1558974425472,18.0591935396074,18.4315555884871,17.7601495071609,17.7454953832948
"2",6.14867118244508,8.05256605259494,11.0731348251332,8.4015096898706,6.06681249636239,6.68519557194257,7.0488078832665
"3",7.25076962820416,8.66614450899873,6.02357160516521,5.83989198035773,6.02516755235033,5.71972035645428,6.36716440831206
"4",34.4074245574403,32.6407293415517,29.7495031526676,29.8895491534931,30.005883321137,30.0141405532953,29.7439148815188
"5",16.7900949784801,14.0837588688291,15.2540342892034,16.870315105163,13.9807741231777,14.9295477447694,14.3106415487352
"6",35.1437824056799,27.51556889424,28.6521159546343,28.718511989533,28.4064772835874,28.861388033477,30.0101786098757
"7",19.9498340640694,14.8731335533503,18.5982418716139,18.9216442361433,17.176934000109,19.0506783462723,18.0747066578818
"8",19.1850711134474,19.5377053449558,18.0408060745036,19.1124600416819,19.242751230797,19.4717699068792,21.2653802849994
"9",33.7970705267244,13.6945837003957,15.9578607013811,15.1750971106054,13.786487835247,12.8738947349508,14.4186867410747
"10",8.06437542821818,7.62914301566488,8.58499445554409,11.3984087824164,8.86403333580112,8.74500800843647,8.1804983578333
"11",11.5171368937802,11.0016971060442,11.3326710959687,11.5559921310253,11.9032291025894,12.4038674916978,11.6076138106076
"12",7.58134142208535,5.37593151398765,5.29493886661254,5.79466224242485,7.14424456235425,7.26514853324726,6.16165177917919
"13",5.46834807961399,8.85901934341652,5.06164713923459,4.18961978519242,3.93396161966982,6.23484847123654,7.21602527122148
"14",5.91493938448343,6.26280629439904,6.2915488811627,6.31360900613506,6.27816905089653,8.67111435227172,10.8928698502796
"15",5.7666977955105,5.58537475145578,5.73272643952865,5.96615999054587,5.90827958416674,16.2012985013193,18.1468592369908
"16",8.37643459102619,7.8563641798075,8.67312472143482,8.49845618857703,9.11847721675007,22.001242657677,19.1970614126393
"17",12.6410116054453,11.7875585889048,11.3349738749109,10.3989707186838,10.5874188519444,13.1210196173826,19.6019385543632
"18",22.9911318688997,28.6711236510958,27.5141332188323,26.2806319017871,36.2751464287466,29.7580858862938,27.3728994221615
"19",32.5677553113773,31.5651125230359,30.9615785645789,31.7921028373507,36.3652256749101,36.8104753301176,32.764653842316
"20",29.8814969104713,33.810145947618,29.5871095520331,29.9540813124697,34.9447828075627,41.0256996399419,33.397154880146
