"","V1","V2","V3","V4","V5","V6","V7"
"1",19.8793372320335,20.1798744374935,21.0577525896175,21.2112742220579,16.2156104739322,21.0121468347708,21.2188480636903
"2",5.37623583027297,10.2445133604489,7.59627108325585,5.8131886165442,6.32332389367762,8.61655630788417,6.50196977969451
"3",5.4994407645825,6.28998824096065,5.96265760324689,6.3042243778552,6.16064422404753,6.29541724572468,6.55544754951603
"4",31.0028979603312,29.5303062664578,28.6089504320538,28.5903035289759,27.8945852899316,28.9152613391068,27.7545072329786
"5",14.0198216554968,14.4087766526833,14.4996108778774,14.4390536913663,14.4249664315299,14.4078770388345,19.8640927299139
"6",28.7906867091576,28.8969837302906,28.7903434277315,28.7809952409964,28.8208879311208,28.8384351463277,34.3279590923338
"7",12.2388420776798,13.4582058478315,13.0263737292147,12.6859947952497,13.2583343831804,12.5200923767936,13.0098847858385
"8",10.5368332904815,10.3009801794682,9.37607724981265,9.84855553090477,9.42671415530633,11.1283162762635,10.8330854526023
"9",16.5551001331101,16.6047108498681,14.4363990412651,16.3833258299056,14.6884974146102,13.8681288041601,13.9214584259718
"10",15.1279262595855,14.472390205321,14.1340719625288,14.3239179916784,14.8572066666069,15.0791628908942,13.9628632422555
"11",7.52845470005394,7.21171782344971,6.36793932483113,6.34717523854136,6.42128448978215,7.56170258545708,8.06073632111122
"12",25.4194093278289,28.0788149064763,21.2666566973559,14.8313333160354,12.7395000470775,12.6886075334176,18.9902494837245
"13",6.18770583289705,5.65579042890305,7.48972705998009,5.02567801365616,5.38715117752774,6.69337404055913,6.90273674819379
"14",7.89795304167524,7.76363586313179,7.65835320101727,7.90052940907663,8.05276509972986,7.87876617639063,7.78547768942784
"15",2.41240463577739,2.61891816063746,2.40108186666266,2.91079674714947,3.12736550892476,2.59488978190885,2.46965828643912
"16",6.38373057191365,5.92557798731242,5.6281011010515,5.80203019358559,6.23869846432627,6.59228265398171,6.23880473937063
"17",2.75381282376715,10.3578436949797,12.181658632801,12.6545433309216,11.1982125723929,14.7943244989814,5.71936958862515
"18",10.6919969525491,7.46671816020127,5.29790519997992,5.37928822946499,15.1581171427435,11.9678466904226,8.81791551686335
"19",7.11996013564266,6.79539139199462,6.31627848980436,5.91912933625782,6.86450512100369,6.51544058892626,6.19388086107974
"20",9.58314231660853,6.18187180525459,6.04175471421672,9.6719054053168,10.0672664455565,9.9099967234537,5.51700773382516
"21",10.6348936800042,12.5716291051227,10.7300873782291,11.7080889706988,12.1228919242246,11.1433172295037,9.63920832867818
"22",18.0171184853719,12.7823797280126,9.81573247132233,9.3768433289144,15.83431835723,9.74938708254158,9.29063038985114
"23",24.9654940988967,26.064819926022,26.3160249403242,24.8876372407173,24.9603830369924,25.5707705534163,26.0884125507729
"24",16.041554140033,19.8730336436665,21.10882434061,22.1961706744608,26.994832535054,29.071956218654,29.9615098268867
"25",36.2255471835416,36.6960541127586,35.6398910009989,34.9259112431119,36.8242472351679,34.5125261016911,34.5603180815076
"26",27.4998120506434,26.0421778081711,26.2685806628235,27.3156313515588,25.966899335771,26.2455225585191,26.5878444651471
