"","V1","V2","V3","V4","V5","V6","V7"
"1",20.0489466518049,20.0489466518049,20.0489466518049,20.0489466518049,20.0489466518049,20.0489466518049,20.0489466518049
"2",20.6294657041579,20.8230551716877,21.0183773164113,21.2154476462501,21.4142818079256,21.6148955882015,21.8173049151375
"3",7.39048106307817,7.39512502712569,7.39924955725901,7.40291253802892,7.40616544904682,7.40905406399954,7.41161907544764
"4",5.85409812349965,5.85409812349965,5.85409812349965,5.85409812349965,5.85409812349965,5.85409812349965,5.85409812349965
"5",28.3855554174338,28.3717155593697,28.3590985584284,28.3475959102478,28.3371088146486,28.327547294895,28.3188293990314
"6",15.4392438213728,15.4392438213728,15.4392438213728,15.4392438213728,15.4392438213728,15.4392438213728,15.4392438213728
"7",25.8715964748186,25.6445763724752,25.4194742107691,25.1962737863057,24.9749590325821,24.7555140188306,24.5379229488715
"8",5.11429577307059,5.11429577307059,5.11429577307059,5.11429577307059,5.11429577307059,5.11429577307059,5.11429577307059
"9",5.39435315419718,5.39435315419718,5.39435315419718,5.39435315419718,5.39435315419718,5.39435315419718,5.39435315419718
"10",9.25379845742053,9.25379845742053,9.25379845742053,9.25379845742053,9.25379845742053,9.25379845742053,9.25379845742053
"11",5.99823740335891,5.99823740335891,5.99823740335891,5.99823740335891,5.99823740335891,5.99823740335891,5.99823740335891
"12",6.55229177233059,6.55229177233059,6.55229177233059,6.55229177233059,6.55229177233059,6.55229177233059,6.55229177233059
"13",4.56131199790927,4.48074863197458,4.40135233883373,4.32310621180845,4.24599358913733,4.16999805042784,4.09510341315973
"14",4.24095870584047,4.24095870584047,4.24095870584047,4.24095870584047,4.24095870584047,4.24095870584047,4.24095870584047
"15",5.42606442763942,5.42606442763942,5.42606442763942,5.42606442763942,5.42606442763942,5.42606442763942,5.42606442763942
"16",4.49359918052132,4.49359918052132,4.49359918052132,4.49359918052132,4.49359918052132,4.49359918052132,4.49359918052132
"17",5.62895242311404,5.62895242311404,5.62895242311404,5.62895242311404,5.62895242311404,5.62895242311404,5.62895242311404
"18",7.21228554224116,7.21228554224116,7.21228554224116,7.21228554224116,7.21228554224116,7.21228554224116,7.21228554224116
"19",7.14307489607049,7.14307489607049,7.14307489607049,7.14307489607049,7.14307489607049,7.14307489607049,7.14307489607049
"20",10.5030928353934,10.5030928353934,10.5030928353934,10.5030928353934,10.5030928353934,10.5030928353934,10.5030928353934
"21",28.4571710762841,28.6832642974653,28.9110928565217,29.1406700727273,29.3720093675854,29.6051242656142,29.8400283951366
"22",30.7997325612923,30.7997325612923,30.7997325612923,30.7997325612923,30.7997325612923,30.7997325612923,30.7997325612923
"23",31.8345252530027,31.8345252530027,31.8345252530027,31.8345252530027,31.8345252530027,31.8345252530027,31.8345252530027
"24",7.89309257569063,7.89309257569063,7.89309257569063,7.89309257569063,7.89309257569063,7.89309257569063,7.89309257569063
"25",28.9445617521224,28.9445617521224,28.9445617521224,28.9445617521224,28.9445617521224,28.9445617521224,28.9445617521224
"26",20.0393455842666,20.0393455842666,20.0393455842666,20.0393455842666,20.0393455842666,20.0393455842666,20.0393455842666
"27",17.6575861064709,17.6575861064709,17.6575861064709,17.6575861064709,17.6575861064709,17.6575861064709,17.6575861064709
"28",12.988480297512,12.988480297512,12.988480297512,12.988480297512,12.988480297512,12.988480297512,12.988480297512
"29",4.53806866378587,4.53806866378587,4.53806866378587,4.53806866378587,4.53806866378587,4.53806866378587,4.53806866378587
"30",11.1926924770031,11.1926924770031,11.1926924770031,11.1926924770031,11.1926924770031,11.1926924770031,11.1926924770031
"31",6.95839284744274,6.95839284744274,6.95839284744274,6.95839284744274,6.95839284744274,6.95839284744274,6.95839284744274
"32",6.39192504628652,6.39192504628652,6.39192504628652,6.39192504628652,6.39192504628652,6.39192504628652,6.39192504628652
"33",62.7240659498183,62.7240659498183,62.7240659498183,62.7240659498183,62.7240659498183,62.7240659498183,62.7240659498183
"34",29.2866280670032,29.2866280670032,29.2866280670032,29.2866280670032,29.2866280670032,29.2866280670032,29.2866280670032
"35",42.7184764643807,42.7184764643807,42.7184764643807,42.7184764643807,42.7184764643807,42.7184764643807,42.7184764643807
"36",66.0466495774013,66.0466495774013,66.0466495774013,66.0466495774013,66.0466495774013,66.0466495774013,66.0466495774013
"37",60.6062239015071,60.6062239015071,60.6062239015071,60.6062239015071,60.6062239015071,60.6062239015071,60.6062239015071
"38",21.7522143059949,21.1274870154947,20.5199134042913,19.9290224689278,19.3543561386979,18.7954689205403,18.251927553683
"39",43.9400427171243,43.9400427171243,43.9400427171243,43.9400427171243,43.9400427171243,43.9400427171243,43.9400427171243
"40",42.5604115533271,42.5604115533271,42.5604115533271,42.5604115533271,42.5604115533271,42.5604115533271,42.5604115533271
"41",48.3433908364257,47.8189472305844,47.3000776457223,46.7867228386538,46.2788241958564,45.7763237267783,45.279164057217
"42",42.2354102200136,42.2354102200136,42.2354102200136,42.2354102200136,42.2354102200136,42.2354102200136,42.2354102200136
"43",19.2604128525304,19.2604128525304,19.2604128525304,19.2604128525304,19.2604128525304,19.2604128525304,19.2604128525304
"44",19.0614753787837,18.3282085883042,17.6217434251163,16.9411002632027,16.2853352828473,15.6535391618791,15.0448358147529
"45",21.2727540145519,21.2727540145519,21.2727540145519,21.2727540145519,21.2727540145519,21.2727540145519,21.2727540145519
"46",6.7131359687956,6.71326159964542,6.71336609753332,6.71345301711706,6.71352531521244,6.71358545132097,6.71363547126005
"47",5.35292519068906,5.27015318522395,5.18845961287163,5.10783042277067,5.02825174712775,4.94970989883247,4.87219136910324
"48",41.6655160252773,41.6655160252773,41.6655160252773,41.6655160252773,41.6655160252773,41.6655160252773,41.6655160252773
"49",52.9045333182821,52.9045333182821,52.9045333182821,52.9045333182821,52.9045333182821,52.9045333182821,52.9045333182821
"50",42.7431386339686,42.7431386339686,42.7431386339686,42.7431386339686,42.7431386339686,42.7431386339686,42.7431386339686
"51",38.1010479862922,37.7180403138378,37.3387843279675,36.963243279673,36.5913807799142,36.2231607960941,35.8585476485665
"52",11.423050242518,11.423050242518,11.423050242518,11.423050242518,11.423050242518,11.423050242518,11.423050242518
"53",17.8863809454044,17.6444686460974,17.4056549584684,17.169900192951,16.9371651683551,16.7074112053554,16.4806001200635
"54",23.738897392641,23.738897392641,23.738897392641,23.738897392641,23.738897392641,23.738897392641,23.738897392641
"55",15.8045221637656,15.5292027154594,15.2583940052675,14.9920221308248,14.7300144005573,14.472299313844,14.2188065415055
"56",15.1429607458683,14.9170452550033,14.6942913780341,14.4746548692013,14.2580921019507,14.0445600602676,13.8340163301323
"57",60.7129298652603,60.7129298652603,60.7129298652603,60.7129298652603,60.7129298652603,60.7129298652603,60.7129298652603
"58",32.3899188134209,32.3899188134209,32.3899188134209,32.3899188134209,32.3899188134209,32.3899188134209,32.3899188134209
"59",45.0607868965875,45.0607868965875,45.0607868965875,45.0607868965875,45.0607868965875,45.0607868965875,45.0607868965875
"60",25.8807449397973,25.8807449397973,25.8807449397973,25.8807449397973,25.8807449397973,25.8807449397973,25.8807449397973
"61",10.8394970839615,10.8394970839615,10.8394970839615,10.8394970839615,10.8394970839615,10.8394970839615,10.8394970839615
"62",28.4659967659854,28.4659967659854,28.4659967659854,28.4659967659854,28.4659967659854,28.4659967659854,28.4659967659854
"63",57.9779367681375,57.9779367681375,57.9779367681375,57.9779367681375,57.9779367681375,57.9779367681375,57.9779367681375
"64",25.3120136581265,25.3120136581265,25.3120136581265,25.3120136581265,25.3120136581265,25.3120136581265,25.3120136581265
"65",27.749916560449,27.749916560449,27.749916560449,27.749916560449,27.749916560449,27.749916560449,27.749916560449
"66",47.1576265615812,47.1576265615812,47.1576265615812,47.1576265615812,47.1576265615812,47.1576265615812,47.1576265615812
"67",24.6340077355718,24.6340077355718,24.6340077355718,24.6340077355718,24.6340077355718,24.6340077355718,24.6340077355718
"68",16.5160116158918,16.5160116158918,16.5160116158918,16.5160116158918,16.5160116158918,16.5160116158918,16.5160116158918
"69",24.6606405754175,24.6606405754175,24.6606405754175,24.6606405754175,24.6606405754175,24.6606405754175,24.6606405754175
"70",22.1026233460102,22.1026233460102,22.1026233460102,22.1026233460102,22.1026233460102,22.1026233460102,22.1026233460102
"71",55.6748623954927,55.6748623954927,55.6748623954927,55.6748623954927,55.6748623954927,55.6748623954927,55.6748623954927
"72",16.8620867143034,16.8601088120251,16.8584265372007,16.8569956819286,16.8557786551761,16.8547434907195,16.8538630042841
"73",17.351796688748,17.351796688748,17.351796688748,17.351796688748,17.351796688748,17.351796688748,17.351796688748
"74",5.94003741520675,5.94003741520675,5.94003741520675,5.94003741520675,5.94003741520675,5.94003741520675,5.94003741520675
"75",40.2095451057245,40.2095451057245,40.2095451057245,40.2095451057245,40.2095451057245,40.2095451057245,40.2095451057245
"76",57.2827439240921,57.2827439240921,57.2827439240921,57.2827439240921,57.2827439240921,57.2827439240921,57.2827439240921
"77",44.2483874204764,44.2483874204764,44.2483874204764,44.2483874204764,44.2483874204764,44.2483874204764,44.2483874204764
"78",62.8009670224652,62.8009670224652,62.8009670224652,62.8009670224652,62.8009670224652,62.8009670224652,62.8009670224652
"79",49.3449617146076,49.3449617146076,49.3449617146076,49.3449617146076,49.3449617146076,49.3449617146076,49.3449617146076
"80",53.8347182286962,53.8347182286962,53.8347182286962,53.8347182286962,53.8347182286962,53.8347182286962,53.8347182286962
"81",53.8110076689435,53.8110076689435,53.8110076689435,53.8110076689435,53.8110076689435,53.8110076689435,53.8110076689435
"82",50.9762473629301,50.9762473629301,50.9762473629301,50.9762473629301,50.9762473629301,50.9762473629301,50.9762473629301
"83",45.3251302322484,45.3251302322484,45.3251302322484,45.3251302322484,45.3251302322484,45.3251302322484,45.3251302322484
"84",42.7218959670298,42.7218959670298,42.7218959670298,42.7218959670298,42.7218959670298,42.7218959670298,42.7218959670298
