"","V1","V2","V3","V4","V5","V6","V7"
"1",8.46744371680412,8.46744371680412,8.46744371680412,8.46744371680412,8.46744371680412,8.46744371680412,8.46744371680412
"2",22.7597222346366,22.9361242505891,23.1138359481501,23.2928670509381,23.4732273547637,23.654926728166,23.8379751129518
"3",4.31888997085221,4.31888997085221,4.31888997085221,4.31888997085221,4.31888997085221,4.31888997085221,4.31888997085221
"4",4.55951020079305,4.55951020079305,4.55951020079305,4.55951020079305,4.55951020079305,4.55951020079305,4.55951020079305
"5",4.93625348896738,4.88428378814313,4.83276906280279,4.78170532980449,4.73108864087731,4.68091508231597,4.63118077467822
"6",18.7245662625285,18.70754822042,18.6919498190474,18.6776516543635,18.6645445200683,18.652528512266,18.6415122165391
"7",11.5384564673627,11.5384564673627,11.5384564673627,11.5384564673627,11.5384564673627,11.5384564673627,11.5384564673627
"8",16.9316917081227,16.9316917081227,16.9316917081227,16.9316917081227,16.9316917081227,16.9316917081227,16.9316917081227
"9",14.7528965810297,14.7529687446845,14.7530265057591,14.753072738714,14.7531097443397,14.7531393642422,14.7531630724821
"10",14.0588120659289,14.0588120659289,14.0588120659289,14.0588120659289,14.0588120659289,14.0588120659289,14.0588120659289
"11",16.3424263609109,16.3424263609109,16.3424263609109,16.3424263609109,16.3424263609109,16.3424263609109,16.3424263609109
"12",17.5247876752597,17.5247876752597,17.5247876752597,17.5247876752597,17.5247876752597,17.5247876752597,17.5247876752597
"13",8.40290339794534,8.40290339794534,8.40290339794534,8.40290339794534,8.40290339794534,8.40290339794534,8.40290339794534
"14",4.2229465803082,4.08487175311162,3.95044709878437,3.81957612064963,3.69216487303542,3.56812189383574,3.44735813885453
"15",7.82527476108718,7.82527476108718,7.82527476108718,7.82527476108718,7.82527476108718,7.82527476108718,7.82527476108718
"16",8.81608737825721,8.81608737825721,8.81608737825721,8.81608737825721,8.81608737825721,8.81608737825721,8.81608737825721
"17",6.70486523613415,6.70486523613415,6.70486523613415,6.70486523613415,6.70486523613415,6.70486523613415,6.70486523613415
"18",4.89831321845268,4.89831321845268,4.89831321845268,4.89831321845268,4.89831321845268,4.89831321845268,4.89831321845268
