"","V1","V2","V3","V4","V5","V6","V7"
"1",19.3385410586867,19.3385410586867,19.3385410586867,19.3385410586867,19.3385410586867,19.3385410586867,19.3385410586867
"2",21.1715050235935,21.246208751179,21.3177709791608,21.3863136308594,21.451954804206,21.5148088067618,21.5749861999618
"3",9.03708136424562,9.14757764951025,9.25929036698403,9.3722329081336,9.4864188118497,9.60186176607004,9.71857560942025
"4",6.00099063480611,6.00099063480611,6.00099063480611,6.00099063480611,6.00099063480611,6.00099063480611,6.00099063480611
"5",30.7602467933106,30.7602467933106,30.7602467933106,30.7602467933106,30.7602467933106,30.7602467933106,30.7602467933106
"6",15.376055509633,15.376055509633,15.376055509633,15.376055509633,15.376055509633,15.376055509633,15.376055509633
"7",31.4952759545892,31.4952759545892,31.4952759545892,31.4952759545892,31.4952759545892,31.4952759545892,31.4952759545892
"8",12.3411163741712,12.3411163741712,12.3411163741712,12.3411163741712,12.3411163741712,12.3411163741712,12.3411163741712
"9",9.53602477666607,9.53602477666607,9.53602477666607,9.53602477666607,9.53602477666607,9.53602477666607,9.53602477666607
"10",20.6698751511045,20.6698751511045,20.6698751511045,20.6698751511045,20.6698751511045,20.6698751511045,20.6698751511045
"11",5.93930915316893,5.93930915316893,5.93930915316893,5.93930915316893,5.93930915316893,5.93930915316893,5.93930915316893
"12",11.6803507706242,11.6803507706242,11.6803507706242,11.6803507706242,11.6803507706242,11.6803507706242,11.6803507706242
"13",8.16004903216407,8.31326738325199,8.46904858777308,8.62743551407616,8.78847174756055,8.95220160267002,9.11867013508741
"14",5.84930581559782,5.84930581559782,5.84930581559782,5.84930581559782,5.84930581559782,5.84930581559782,5.84930581559782
"15",6.2144727692371,6.2144727692371,6.2144727692371,6.2144727692371,6.2144727692371,6.2144727692371,6.2144727692371
"16",6.37399239349382,6.37399239349382,6.37399239349382,6.37399239349382,6.37399239349382,6.37399239349382,6.37399239349382
"17",6.12525471324661,6.12525471324661,6.12525471324661,6.12525471324661,6.12525471324661,6.12525471324661,6.12525471324661
"18",6.5979508176504,6.5979508176504,6.5979508176504,6.5979508176504,6.5979508176504,6.5979508176504,6.5979508176504
"19",14.192172587229,14.192172587229,14.192172587229,14.192172587229,14.192172587229,14.192172587229,14.192172587229
"20",5.18058949189118,5.18058949189118,5.18058949189118,5.18058949189118,5.18058949189118,5.18058949189118,5.18058949189118
"21",11.9077185020847,11.9077185020847,11.9077185020847,11.9077185020847,11.9077185020847,11.9077185020847,11.9077185020847
"22",7.50088719955128,7.50088719955128,7.50088719955128,7.50088719955128,7.50088719955128,7.50088719955128,7.50088719955128
"23",6.32187521725684,6.32187521725684,6.32187521725684,6.32187521725684,6.32187521725684,6.32187521725684,6.32187521725684
"24",23.0768582597339,23.0768582597339,23.0768582597339,23.0768582597339,23.0768582597339,23.0768582597339,23.0768582597339
"25",10.6867836656994,10.6867836656994,10.6867836656994,10.6867836656994,10.6867836656994,10.6867836656994,10.6867836656994
"26",24.2385599217536,24.2385599217536,24.2385599217536,24.2385599217536,24.2385599217536,24.2385599217536,24.2385599217536
"27",33.2127196042378,33.2127196042378,33.2127196042378,33.2127196042378,33.2127196042378,33.2127196042378,33.2127196042378
"28",37.7788552172739,37.7788552172739,37.7788552172739,37.7788552172739,37.7788552172739,37.7788552172739,37.7788552172739
"29",8.15677727399172,8.15677727399172,8.15677727399172,8.15677727399172,8.15677727399172,8.15677727399172,8.15677727399172
"30",28.6216881124371,28.6216881124371,28.6216881124371,28.6216881124371,28.6216881124371,28.6216881124371,28.6216881124371
"31",25.0946931802021,25.3508928234442,25.6096078538856,25.8708629677855,26.1346831038726,26.401093445726,26.6701194241791
"32",17.9767265325209,17.9767265325209,17.9767265325209,17.9767265325209,17.9767265325209,17.9767265325209,17.9767265325209
"33",5.77353637008477,5.77353637008477,5.77353637008477,5.77353637008477,5.77353637008477,5.77353637008477,5.77353637008477
