unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
233.0,0.0,0.0,,55,-0.0,0
234.0,0.022435897435897426,0.07852564102564101,,39,0.9357043997488785,4
235.0,0.019230769230769235,0.008547008547008544,,42,0.8957674418210272,2
236.0,0.0,0.0,,55,-0.0,0
237.0,0.0,0.0,,55,-0.0,0
238.0,0.0,0.0,,55,-0.0,0
239.0,0.03525641025641025,0.141025641025641,,29,0.8957674418210272,4
240.0,0.03525641025641025,0.141025641025641,,29,0.8957674418210272,4
241.0,0.0,0.0,,55,-0.0,0
242.0,0.019230769230769235,0.07692307692307694,,48,0.9890860107595969,2
243.0,0.0,0.0,,55,-0.0,0
244.0,0.07692307692307694,0.13675213675213668,,47,0.8957674418210274,2
245.0,0.07692307692307694,0.13675213675213668,,47,0.8957674418210274,2
246.0,0.0,0.0,,55,-0.0,0
247.0,0.0,0.0,,55,-0.0,0
248.0,0.0,0.0,,55,-0.0,0
249.0,0.03525641025641026,0.14102564102564105,,41,0.8957674418210272,4
250.0,0.019230769230769235,0.07692307692307694,,48,0.9890860107595969,2
251.0,0.03525641025641026,0.14102564102564105,,40,0.8957674418210272,4
252.0,0.0,0.0,,55,-0.0,0
253.0,0.0,0.0,,55,-0.0,0
254.0,0.019230769230769235,0.07692307692307694,,48,0.9890860107595969,2
255.0,0.0,0.0,,55,-0.0,0
256.0,0.019230769230769235,0.07692307692307694,,48,0.9890860107595969,2
257.0,0.03525641025641026,0.14102564102564105,,41,0.8957674418210272,4
258.0,0.03525641025641026,0.14102564102564105,,40,0.8957674418210272,4
259.0,0.08974358974358976,0.19658119658119658,,40,0.8917182534089155,4
260.0,0.019230769230769235,0.07692307692307694,,47,0.9890860107595971,2
261.0,0.019230769230769235,0.07692307692307694,,48,0.9890860107595969,2
262.0,0.0,0.0,,55,-0.0,0
263.0,0.0,0.0,,55,-0.0,0
264.0,0.0,0.0,,55,-0.0,0
265.0,0.0,0.0,,55,-0.0,0
266.0,0.019230769230769235,0.07692307692307694,,47,0.9890860107595971,2
267.0,0.0,0.0,,55,-0.0,0
268.0,0.0,0.0,,55,-0.0,0
269.0,0.0,0.0,,55,-0.0,0
270.0,0.0,0.0,,55,-0.0,0
271.0,0.0,0.0,,55,-0.0,0
272.0,0.0,0.0,,55,-0.0,0
273.0,0.0,0.0,,55,-0.0,0
274.0,0.0,0.0,,55,-0.0,0
275.0,0.0,0.0,,55,-0.0,0
276.0,0.0,0.0,,55,-0.0,0
277.0,0.0,0.0,,55,-0.0,0
278.0,0.0,0.0,,55,-0.0,0
279.0,0.0,0.0,,55,-0.0,0
280.0,0.0,0.0,,55,-0.0,0
281.0,0.0,0.0,,55,-0.0,0
282.0,0.0,0.0,,55,-0.0,0
283.0,0.0,0.0,,55,-0.0,0
284.0,0.0,0.0,,55,-0.0,0
285.0,0.0,0.0,,55,-0.0,0
286.0,0.0,0.0,,55,-0.0,0
287.0,0.07692307692307694,0.1367521367521367,,49,0.8957674418210272,2
288.0,0.09935897435897435,0.2435897435897436,,34,0.8896112369551054,6
289.0,0.14743589743589744,0.2934472934472934,,26,0.8983009252332461,8
290.0,0.08974358974358974,0.19658119658119655,,38,0.8921717089380005,6
291.0,0.10576923076923078,0.2777777777777778,,25,0.8983128518561896,10
292.0,0.05769230769230769,0.23076923076923075,,22,0.8891424227424747,10
293.0,0.0,0.0,,55,-0.0,0
294.0,0.0,0.0,,55,-0.0,0
295.0,0.0,0.0,,55,-0.0,0
296.0,0.0,0.0,,55,-0.0,0
297.0,0.019230769230769235,0.07692307692307694,,43,0.9890860107595972,2
298.0,0.0,0.0,,55,-0.0,0
299.0,0.0,0.0,,55,-0.0,0
300.0,0.0673076923076923,0.2692307692307692,,16,0.8955116680317337,12
301.0,0.04807692307692307,0.1923076923076923,,26,0.8920741293006517,6
302.0,0.06730769230769232,0.2692307692307693,,12,0.8759206854365934,13
303.0,0.06730769230769232,0.2692307692307693,,12,0.8031476154456204,13
304.0,0.05769230769230769,0.23076923076923075,,22,0.8899585816646562,8
305.0,0.05769230769230769,0.23076923076923075,,9,0.777107839872193,19
306.0,0.03525641025641025,0.141025641025641,,27,0.8921717089380002,5
307.0,0.0673076923076923,0.2692307692307692,,12,0.8316020805588608,15
308.0,0.0,0.0,,55,-0.0,0
309.0,0.0,0.0,,55,-0.0,0
310.0,0.0,0.0,,55,-0.0,0
311.0,0.0,0.0,,55,-0.0,0
312.0,0.10897435897435898,0.30769230769230754,,14,0.87817655625781,14
313.0,0.0,0.0,,55,-0.0,0
314.0,0.0,0.0,,55,-0.0,0
315.0,0.0,0.0,,55,-0.0,0
316.0,0.0,0.0,,55,-0.0,0
317.0,0.04807692307692308,0.1875,,24,0.8898981483622702,6
318.0,0.03685897435897437,0.1394230769230769,,22,0.897854226094024,6
319.0,0.05769230769230769,0.23076923076923075,,32,0.8048583370136444,6
320.0,0.0,0.0,,55,-0.0,0
321.0,0.0,0.0,,55,-0.0,0
322.0,0.0,0.0,,55,-0.0,0
323.0,0.0,0.0,,55,-0.0,0
324.0,0.019230769230769235,0.07692307692307694,,35,0.9890860107595971,2
325.0,0.03525641025641025,0.141025641025641,,29,0.8957674418210272,4
326.0,0.05769230769230769,0.23076923076923075,,21,0.8913166731604824,8
327.0,0.019230769230769235,0.07692307692307694,,35,0.9890860107595971,2
328.0,0.04807692307692308,0.19230769230769232,,21,0.892150597737604,6
329.0,0.03525641025641026,0.14102564102564105,,40,0.8957674418210272,4
330.0,0.0,0.0,,55,-0.0,0
331.0,0.0,0.0,,55,-0.0,0
332.0,0.019230769230769235,0.07692307692307694,,48,0.896189741470593,4
333.0,0.0,0.0,,55,-0.0,0
334.0,0.03525641025641026,0.14102564102564105,,25,0.896189741470593,4
335.0,0.06730769230769232,0.2692307692307693,,16,0.7981102910843876,13
336.0,0.06410256410256411,0.25641025641025644,,17,0.9062254010371206,11
337.0,0.0,0.0,,55,-0.0,0
338.0,0.06730769230769232,0.2692307692307693,,12,0.8484808823610698,13
339.0,0.06410256410256411,0.25641025641025644,,20,0.8824302641502724,11
340.0,0.05769230769230769,0.23076923076923075,,16,0.8505643103833457,9
341.0,0.04807692307692307,0.1923076923076923,,20,0.8902855256075148,7
342.0,0.03525641025641025,0.141025641025641,,39,0.8961897414705932,4
343.0,0.03525641025641025,0.141025641025641,,26,0.8917182534089155,5
344.0,0.06410256410256411,0.25641025641025644,,16,0.8757229320333471,11
345.0,0.06730769230769232,0.2692307692307693,,9,0.8128614214366299,13
346.0,0.0,0.0,,55,-0.0,0
347.0,0.0897435897435897,0.19658119658119658,,32,0.8921612547220018,4
348.0,0.04807692307692308,0.19230769230769232,,29,0.8921505977376039,6
349.0,0.03525641025641025,0.141025641025641,,29,0.8957674418210272,4
350.0,0.019230769230769235,0.07692307692307694,,43,0.9890860107595972,2
351.0,0.0,0.0,,55,-0.0,0
352.0,0.019230769230769235,0.07692307692307694,,31,0.9890860107595971,2
353.0,0.0,0.0,,55,-0.0,0
354.0,0.0,0.0,,55,-0.0,0
355.0,0.0897435897435897,0.19658119658119658,,29,0.8917182534089153,4
356.0,0.03525641025641025,0.141025641025641,,32,0.9004582909015728,4
357.0,0.09935897435897433,0.2435897435897436,,29,0.8858595445732353,6
358.0,0.05769230769230769,0.23076923076923075,0.5478059288231335,22,0.8966209690262734,8
359.0,0.0,0.0,,55,-0.0,0
360.0,0.0,0.0,,55,-0.0,0
361.0,0.019230769230769235,0.07692307692307694,,51,0.9890860107595972,2
362.0,0.0,0.0,,55,-0.0,0
363.0,0.0,0.0,,55,-0.0,0
364.0,0.0,0.0,,55,-0.0,0
365.0,0.019230769230769235,0.07692307692307694,,51,0.895767441821027,4
366.0,0.0,0.0,,53,0.9890860107595969,2
367.0,0.0,0.0,,55,-0.0,0
368.0,0.0,0.0,,55,-0.0,0
369.0,0.0,0.0,,52,0.8957674418210272,2
370.0,0.0,0.0,,55,-0.0,0
371.0,0.019230769230769235,0.07692307692307694,,51,0.9890860107595972,2
372.0,0.0,0.0,,55,-0.0,0
373.0,0.0,0.0,,55,-0.0,0
374.0,0.019230769230769235,0.07692307692307694,,51,0.895767441821027,4
375.0,0.0,0.0,,55,-0.0,0
376.0,0.019230769230769235,0.07692307692307694,,51,0.895767441821027,4
377.0,0.0,0.0,,55,-0.0,0
378.0,0.03685897435897436,0.01834045584045584,,24,0.857940021171793,6
379.0,0.019230769230769235,0.07692307692307694,,47,0.9890860107595971,2
380.0,0.0,0.0,,55,-0.0,0
381.0,0.0,0.0,,55,-0.0,0
382.0,0.0,0.0,,55,-0.0,0
383.0,0.0,0.0,,55,-0.0,0
384.0,0.0,0.0,,55,-0.0,0
385.0,0.0,0.0,,55,-0.0,0
386.0,0.0,0.0,,55,-0.0,0
387.0,0.0,0.0,,55,-0.0,0
388.0,0.0,0.0,,55,-0.0,0
389.0,0.0,0.0,,55,-0.0,0
390.0,0.0,0.0,,55,-0.0,0
391.0,0.0,0.0,,55,-0.0,0
392.0,0.0,0.0,,55,-0.0,0
393.0,0.0,0.0,,55,-0.0,0
394.0,0.015224358974358969,0.01201923076923077,,36,0.8913028652595151,2
395.0,0.18589743589743588,0.012286324786324786,,35,0.5702048269317953,5
396.0,0.029647435897435903,0.015224358974358976,,24,0.8904488277232392,2
397.0,0.04807692307692308,0.04006410256410257,,16,0.884900863710777,2
398.0,0.0,0.0,,55,-0.0,0
399.0,0.07932692307692309,0.008814102564102564,,30,0.6677637810605939,0
400.0,0.019230769230769235,0.008547008547008543,,36,0.8957674418210272,0
401.0,0.19951923076923075,0.008814102564102564,,21,0.5486797602377601,0
402.0,0.03685897435897436,0.019230769230769225,,16,0.8971608979436375,2
403.0,0.0,0.0,,55,-0.0,0
404.0,0.0,0.0,,55,-0.0,0
405.0,0.004807692307692308,0.004807692307692309,,38,0.9890860107595969,0
406.0,0.22275641025641027,0.004807692307692309,,19,0.4544025093823622,0
407.0,0.004807692307692309,0.004807692307692309,,31,0.9890860107595971,2
408.0,0.04807692307692308,0.014423076923076922,,29,0.8355665149182899,8
409.0,0.04807692307692308,0.016025641025641028,,25,0.8452431142423702,10
410.0,0.03685897435897437,0.01834045584045584,,32,0.7980819656200266,6
411.0,0.0,0.0,,55,-0.0,0
412.0,0.05849358974358975,0.12847222222222218,,23,0.883823483941458,6
413.0,0.4334935897435897,0.29300213675213677,0.8667546777249088,17,0.7542980865638518,10
414.0,0.23798076923076925,0.37562321937321935,0.7294254837666523,11,0.8730001566596055,18
415.0,0.004807692307692309,0.004807692307692309,,40,0.9890860107595972,2
416.0,0.06410256410256411,0.25641025641025644,,26,0.8637456512948851,8
417.0,0.1923076923076923,0.23076923076923075,,35,0.8850633824754017,7
418.0,0.0,0.0,,55,-0.0,0
419.0,0.11858974358974361,0.02101139601139601,,14,0.794180432372185,12
420.0,0.14102564102564105,0.02101139601139601,,14,0.7331735511160341,10
421.0,0.07932692307692309,0.012019230769230768,,32,0.7246144732812986,4
422.0,0.06810897435897435,0.018963675213675212,,19,0.8928001941642763,2
423.0,0.08974358974358976,0.012286324786324786,,32,0.7746252171091195,6
424.0,0.07451923076923078,0.019675925925925927,,10,0.8482283537556176,2
425.0,0.0296474358974359,0.03819444444444444,0.5387271539315471,17,0.89839575150451,6
426.0,0.004807692307692308,0.004807692307692309,,38,0.9890860107595969,0
427.0,0.702724358974359,0.23103632478632474,,17,0.5553059583465839,0
428.0,0.0,0.0,,55,-0.0,0
429.0,0.0,0.0,,55,-0.0,0
430.0,0.0,0.0,,55,-0.0,0
431.0,0.0,0.0,,55,-0.0,0
432.0,0.0,0.0,,55,-0.0,0
433.0,0.15064102564102566,0.014423076923076922,,16,0.6684567139988873,8
434.0,0.13701923076923075,0.01682692307692308,,15,0.7485736206078966,10
435.0,0.0,0.0,,55,-0.0,0
436.0,0.0,0.0,,55,-0.0,0
437.0,0.0,0.0,,55,-0.0,0
438.0,0.0,0.0,,55,-0.0,0
439.0,0.0,0.0,,55,-0.0,0
440.0,0.0,0.0,,55,-0.0,0
441.0,0.0,0.0,,55,-0.0,0
442.0,0.0,0.0,,55,-0.0,0
443.0,0.0,0.0,,55,-0.0,0
444.0,0.0,0.0,,55,-0.0,0
445.0,0.0,0.0,,55,-0.0,0
446.0,0.0,0.0,,55,-0.0,0
447.0,0.20432692307692304,0.01201923076923077,,19,0.5807720500531265,0
448.0,0.0,0.0,,55,-0.0,0
449.0,0.004807692307692309,0.004807692307692309,,31,0.9890860107595971,2
450.0,0.004807692307692309,0.004807692307692309,,39,0.8601496285878278,3
451.0,0.0,0.0,,55,-0.0,0
452.0,0.04807692307692308,0.014423076923076922,,19,0.8875464440758821,10
453.0,0.037660256410256415,0.02021011396011396,,26,0.844452325085741,8
454.0,0.03685897435897436,0.021545584045584047,,19,0.8391571895341837,10
455.0,0.04727564102564102,0.02377136752136752,,25,0.8552515161411223,10
456.0,0.03525641025641026,0.14102564102564105,,48,0.8957674418210274,4
457.0,0.06891025641025642,0.0186965811965812,,22,0.8639164785377534,2
458.0,0.8974358974358975,0.19658119658119658,,30,0.370219663469589,3
459.0,0.8814102564102564,0.08404558404558404,,26,0.3218157615966732,5
460.0,0.0,0.0,,55,-0.0,0
461.0,0.0,0.0,,55,-0.0,0
462.0,0.0,0.0,,55,-0.0,0
463.0,0.0,0.0,,55,-0.0,0
464.0,0.0,0.0,,55,-0.0,0
465.0,0.0,0.0,,55,-0.0,0
466.0,0.0,0.0,,55,-0.0,0
467.0,0.49519230769230765,0.30110398860398857,,12,0.8054833002405716,15
468.0,0.0,0.0,,55,-0.0,0
469.0,0.035256410256410256,0.02101139601139601,,10,0.8812807685498024,14
470.0,0.056891025641025654,0.01967592592592593,,10,0.8668392323992078,14
471.0,0.04567307692307693,0.02377136752136752,,18,0.8839465310141928,10
472.0,0.06650641025641024,0.021278490028490027,,12,0.8589525465095728,10
473.0,0.04807692307692308,0.016025641025641028,,28,0.87154683796463,10
474.0,0.047275641025641024,0.02377136752136752,,21,0.8901884855514522,10
475.0,0.022435897435897426,0.012286324786324786,,26,0.8164796466040278,2
476.0,0.022435897435897426,0.012286324786324786,,26,0.8164796466040278,2
477.0,0.0,0.0,,55,-0.0,0
478.0,0.0,0.0,,55,-0.0,0
479.0,0.0,0.0,,55,-0.0,0
480.0,0.0,0.0,,55,-0.0,0
481.0,0.0,0.0,,55,-0.0,0
482.0,0.0,0.0,,55,-0.0,0
483.0,0.0,0.0,,55,-0.0,0
484.0,0.0,0.0,,55,-0.0,0
485.0,0.0,0.0,,55,-0.0,0
486.0,0.0,0.0,,55,-0.0,0
487.0,0.0,0.0,,55,-0.0,0
488.0,0.0,0.0,,55,-0.0,0
489.0,0.0,0.0,,55,-0.0,0
490.0,0.0,0.0,,55,-0.0,0
491.0,0.0,0.0,,55,-0.0,0
492.0,0.0,0.0,,55,-0.0,0
493.0,0.0,0.0,,55,-0.0,0
494.0,0.0,0.0,,55,-0.0,0
495.0,0.0,0.0,,55,-0.0,0
496.0,0.004807692307692309,0.004807692307692309,,46,0.9890860107595969,2
497.0,0.0,0.0,,55,-0.0,0
498.0,0.0,0.0,,55,-0.0,0
499.0,0.0,0.0,,55,-0.0,0
500.0,0.0,0.0,,55,-0.0,0
501.0,0.0,0.0,,55,-0.0,0
502.0,0.0,0.0,,55,-0.0,0
503.0,0.18108974358974353,0.1394230769230769,,16,0.8868360054851737,8
504.0,0.0,0.0,,55,-0.0,0
505.0,0.0,0.0,,55,-0.0,0
506.0,0.0,0.0,,55,-0.0,0
507.0,0.0,0.0,,55,-0.0,0
508.0,0.0,0.0,,55,-0.0,0
509.0,0.18108974358974353,0.1394230769230769,,16,0.8868360054851737,8
510.0,0.0,0.0,,55,-0.0,0
511.0,0.0,0.0,,55,-0.0,0
512.0,0.0,0.0,,55,-0.0,0
513.0,0.0,0.0,,55,-0.0,0
514.0,0.0,0.0,,55,-0.0,0
515.0,0.0,0.0,,55,-0.0,0
516.0,0.189102564102564,0.19230769230769232,,32,0.8205007375499181,4
517.0,0.0,0.0,,55,-0.0,0
518.0,0.0,0.0,,55,-0.0,0
519.0,0.0,0.0,,55,-0.0,0
520.0,0.0,0.0,,55,-0.0,0
521.0,0.0,0.0,,55,-0.0,0
522.0,0.0,0.0,,55,-0.0,0
