unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
232.0,0.0,0.0,,55,-0.0,0
233.0,0.0,0.0,,55,-0.0,0
234.0,0.0,0.0,,55,-0.0,0
235.0,0.019230769230769235,0.07692307692307694,,34,0.9890860107595972,2
236.0,0.019230769230769235,0.07692307692307694,,34,0.9890860107595972,2
237.0,0.019230769230769235,0.07692307692307694,,34,0.9890860107595972,2
238.0,0.0,0.0,,55,-0.0,0
239.0,0.0,0.0,,55,-0.0,0
240.0,0.0,0.0,,55,-0.0,0
241.0,0.0,0.0,,55,-0.0,0
242.0,0.0,0.0,,55,-0.0,0
243.0,0.019230769230769235,0.07692307692307694,,34,0.9890860107595972,2
244.0,0.019230769230769235,0.07692307692307694,,34,0.9890860107595972,2
245.0,0.019230769230769235,0.07692307692307694,,34,0.9890860107595972,2
246.0,0.0,0.0,,55,-0.0,0
247.0,0.019230769230769235,0.07692307692307694,,34,0.9890860107595972,2
248.0,0.0,0.0,,55,-0.0,0
249.0,0.0,0.0,,55,-0.0,0
250.0,0.0,0.0,,55,-0.0,0
251.0,0.0,0.0,,55,-0.0,0
252.0,0.0,0.0,,55,-0.0,0
253.0,0.0,0.0,,55,-0.0,0
254.0,0.0,0.0,,55,-0.0,0
255.0,0.0,0.0,,55,-0.0,0
256.0,0.0,0.0,,55,-0.0,0
257.0,0.0,0.0,,55,-0.0,0
258.0,0.0,0.0,,55,-0.0,0
259.0,0.0,0.0,,55,-0.0,0
260.0,0.0,0.0,,55,-0.0,0
261.0,0.0,0.0,,55,-0.0,0
262.0,0.0,0.0,,55,-0.0,0
263.0,0.0,0.0,,55,-0.0,0
264.0,0.0,0.0,,55,-0.0,0
265.0,0.0,0.0,,55,-0.0,0
266.0,0.0,0.0,,55,-0.0,0
267.0,0.0,0.0,,55,-0.0,0
268.0,0.0,0.0,,55,-0.0,0
269.0,0.0,0.0,,55,-0.0,0
270.0,0.0,0.0,,55,-0.0,0
271.0,0.0,0.0,,55,-0.0,0
272.0,0.0,0.0,,55,-0.0,0
273.0,0.0,0.0,,55,-0.0,0
274.0,0.0,0.0,,55,-0.0,0
275.0,0.05769230769230769,0.23076923076923075,,35,0.8871844353058937,6
276.0,0.06410256410256411,0.25641025641025644,,31,0.8830746722839038,9
277.0,0.06410256410256411,0.25641025641025644,,26,0.8698563838034995,11
278.0,0.04807692307692307,0.1923076923076923,,35,0.8907921260949668,7
279.0,0.10897435897435898,0.29914529914529914,,25,0.8598841223680088,11
280.0,0.0673076923076923,0.2692307692307692,,22,0.9183723665269552,13
281.0,0.0,0.0,,55,-0.0,0
282.0,0.0,0.0,,55,-0.0,0
283.0,0.0,0.0,,55,-0.0,0
284.0,0.0,0.0,,55,-0.0,0
285.0,0.019230769230769235,0.07692307692307694,,45,0.9890860107595972,2
286.0,0.0,0.0,,55,-0.0,0
287.0,0.06410256410256411,0.25641025641025644,,18,0.9140768233940262,10
288.0,0.04807692307692308,0.19230769230769232,,26,0.8923661802811516,6
289.0,0.06730769230769233,0.26923076923076933,,12,0.8431545375107646,14
290.0,0.06730769230769232,0.2692307692307693,,12,0.8745863148690144,12
291.0,0.05769230769230769,0.23076923076923075,,10,0.8528875875255987,18
292.0,0.03525641025641025,0.141025641025641,,27,0.8957674418210272,4
293.0,0.06410256410256411,0.25641025641025644,,12,0.8580712355246305,16
294.0,0.0,0.0,,55,-0.0,0
295.0,0.0,0.0,,55,-0.0,0
296.0,0.0,0.0,,55,-0.0,0
297.0,0.0,0.0,,55,-0.0,0
298.0,0.0,0.0,,55,-0.0,0
299.0,0.0,0.0,,55,-0.0,0
300.0,0.0897435897435898,0.19391025641025636,0.7007839040816177,24,0.8832975085797821,7
301.0,0.022435897435897426,0.078525641025641,0.5001296716783883,36,0.9357043997488783,3
302.0,0.09935897435897433,0.2435897435897436,,21,0.8048583370136446,6
303.0,0.0,0.0,,55,-0.0,0
304.0,0.0,0.0,,55,-0.0,0
305.0,0.0,0.0,,55,-0.0,0
306.0,0.0,0.0,,55,-0.0,0
307.0,0.035256410256410256,0.14102564102564102,,41,0.8957674418210272,4
308.0,0.04807692307692308,0.19230769230769232,,35,0.8921717089380002,6
309.0,0.09935897435897433,0.2435897435897436,,21,0.8913166731604824,8
310.0,0.035256410256410256,0.14102564102564102,,41,0.8957674418210272,4
311.0,0.05769230769230769,0.23076923076923075,,21,0.8919157868993179,8
312.0,0.019230769230769235,0.07692307692307694,,34,0.9890860107595972,2
313.0,0.0,0.0,,55,-0.0,0
314.0,0.0,0.0,,55,-0.0,0
315.0,0.0,0.0,,55,-0.0,0
316.0,0.03525641025641025,0.141025641025641,,24,0.896189741470593,4
317.0,0.06730769230769232,0.2692307692307693,,16,0.8191402599157266,12
318.0,0.0673076923076923,0.2692307692307692,,12,0.9011306733542644,12
319.0,0.0,0.0,,55,-0.0,0
320.0,0.06730769230769233,0.26923076923076933,,12,0.9051769387542934,14
321.0,0.0673076923076923,0.2692307692307692,,20,0.8999080335235091,12
322.0,0.06410256410256411,0.25641025641025644,,16,0.8497424096622372,10
323.0,0.04807692307692307,0.1923076923076923,,20,0.8917182534089155,6
324.0,0.035256410256410256,0.14102564102564102,,29,0.8957674418210274,4
325.0,0.05769230769230769,0.23076923076923075,,20,0.8907921260949666,8
326.0,0.06730769230769232,0.2692307692307693,,16,0.8859295819250764,12
327.0,0.06730769230769232,0.2692307692307693,,10,0.869871168359634,14
328.0,0.0,0.0,,55,-0.0,0
329.0,0.04807692307692307,0.1923076923076923,,33,0.9007169295178562,6
330.0,0.07692307692307694,0.13675213675213668,,41,0.8915231085588327,6
331.0,0.07692307692307694,0.13675213675213668,,41,0.8915231085588327,6
332.0,0.03525641025641025,0.141025641025641,,30,0.8921505977376039,6
333.0,0.0,0.0,,53,0.9890860107595969,2
334.0,0.0,0.0,,55,-0.0,0
335.0,0.019230769230769235,0.07692307692307694,,45,0.9890860107595972,2
336.0,0.0,0.0,,55,-0.0,0
337.0,0.0,0.0,,55,-0.0,0
338.0,0.09935897435897434,0.2435897435897436,,30,0.8967303245036967,8
339.0,0.03525641025641025,0.141025641025641,,33,0.8921612547220021,6
340.0,0.0897435897435897,0.19658119658119658,,41,0.8868060137786725,6
341.0,0.05769230769230769,0.23076923076923075,,30,0.8508617768744728,9
342.0,0.0,0.0,,55,-0.0,0
343.0,0.0,0.0,,55,-0.0,0
344.0,0.035256410256410256,0.14102564102564102,,37,0.8957674418210272,4
345.0,0.0,0.0,,55,-0.0,0
346.0,0.0,0.0,,55,-0.0,0
347.0,0.0,0.0,,55,-0.0,0
348.0,0.08974358974358974,0.19658119658119655,,37,0.8890851375391006,7
349.0,0.019230769230769235,0.07692307692307694,,39,0.9890860107595969,2
350.0,0.0,0.0,,55,-0.0,0
351.0,0.0,0.0,,55,-0.0,0
352.0,0.08974358974358974,0.19658119658119655,,38,0.8924473365118469,4
353.0,0.0,0.0,,55,-0.0,0
354.0,0.035256410256410256,0.14102564102564102,,37,0.8932914273539083,5
355.0,0.0,0.0,,55,-0.0,0
356.0,0.0,0.0,,55,-0.0,0
357.0,0.08974358974358974,0.19658119658119655,,37,0.8890851375391006,7
358.0,0.0,0.0,,55,-0.0,0
359.0,0.08974358974358974,0.19658119658119655,,37,0.8890851375391006,7
360.0,0.02243589743589744,0.07852564102564101,,28,0.9357043997488785,4
361.0,0.03766025641025641,0.02021011396011396,,24,0.8223127242683523,6
362.0,0.5576923076923076,0.07692307692307694,,43,0.46869724090973747,1
363.0,0.0,0.0,,55,-0.0,0
364.0,0.0,0.0,,55,-0.0,0
365.0,0.0,0.0,,55,-0.0,0
366.0,0.0,0.0,,55,-0.0,0
367.0,0.0,0.0,,55,-0.0,0
368.0,0.0,0.0,,55,-0.0,0
369.0,0.0,0.0,,55,-0.0,0
370.0,0.0,0.0,,55,-0.0,0
371.0,0.0,0.0,,55,-0.0,0
372.0,0.0,0.0,,55,-0.0,0
373.0,0.0,0.0,,55,-0.0,0
374.0,0.0,0.0,,55,-0.0,0
375.0,0.0,0.0,,55,-0.0,0
376.0,0.09935897435897434,0.2435897435897436,,31,0.8900252416113267,6
377.0,0.0,0.0,,55,-0.0,0
378.0,0.5224358974358975,0.2692307692307692,0.8679077363519454,9,0.7223414072399433,12
379.0,0.0,0.0,,55,-0.0,0
380.0,0.0,0.0,,55,-0.0,0
381.0,0.03525641025641025,0.141025641025641,,26,0.896189741470593,4
382.0,0.0,0.0,,55,-0.0,0
383.0,0.07692307692307694,0.13675213675213668,,29,0.8920741293006518,3
384.0,0.35897435897435903,0.19658119658119655,0.8534681877979694,31,0.8254747742705074,5
385.0,0.0,0.0,,55,-0.0,0
386.0,0.0,0.0,,55,-0.0,0
387.0,0.0,0.0,,55,-0.0,0
388.0,0.0,0.0,,55,-0.0,0
389.0,0.0,0.0,,55,-0.0,0
390.0,0.0,0.0,,55,-0.0,0
391.0,0.0,0.0,,55,-0.0,0
392.0,0.0,0.0,,55,-0.0,0
393.0,0.0,0.0,,55,-0.0,0
394.0,0.0,0.0,,55,-0.0,0
395.0,0.0,0.0,,55,-0.0,0
396.0,0.0,0.0,,55,-0.0,0
397.0,0.0,0.0,,55,-0.0,0
398.0,0.0,0.0,,55,-0.0,0
399.0,0.0,0.0,,55,-0.0,0
400.0,0.0,0.0,,55,-0.0,0
401.0,0.0,0.0,,55,-0.0,0
402.0,0.0,0.0,,55,-0.0,0
403.0,0.0,0.0,,55,-0.0,0
404.0,0.0,0.0,,55,-0.0,0
405.0,0.0,0.0,,55,-0.0,0
406.0,0.0,0.0,,55,-0.0,0
407.0,0.0,0.0,,55,-0.0,0
408.0,0.0,0.0,,55,-0.0,0
409.0,0.0,0.0,,55,-0.0,0
410.0,0.05769230769230769,0.23076923076923075,,39,0.8641321228406128,8
411.0,0.0,0.0,,55,-0.0,0
412.0,0.0,0.0,,55,-0.0,0
413.0,0.0,0.0,,55,-0.0,0
414.0,0.0,0.0,,55,-0.0,0
415.0,0.0,0.0,,55,-0.0,0
416.0,0.0,0.0,,55,-0.0,0
417.0,0.0,0.0,,55,-0.0,0
418.0,0.0,0.0,,55,-0.0,0
419.0,0.004807692307692309,0.004807692307692309,,37,0.9890860107595972,2
420.0,0.004807692307692309,0.004807692307692309,,37,0.9890860107595972,2
421.0,0.0,0.0,,55,-0.0,0
422.0,0.004807692307692309,0.004807692307692309,,37,0.9890860107595972,2
423.0,0.0,0.0,,55,-0.0,0
424.0,0.004807692307692309,0.004807692307692309,,37,0.9890860107595972,2
425.0,0.0,0.0,,55,-0.0,0
426.0,0.0,0.0,,55,-0.0,0
427.0,0.0,0.0,,55,-0.0,0
428.0,0.004807692307692309,0.004807692307692309,,37,0.9890860107595972,2
429.0,0.0,0.0,,55,-0.0,0
430.0,0.004807692307692309,0.004807692307692309,,37,0.9890860107595972,2
431.0,0.0,0.0,,55,-0.0,0
432.0,0.004807692307692309,0.004807692307692309,,37,0.9890860107595972,2
433.0,0.004807692307692309,0.004807692307692309,,37,0.9890860107595972,2
434.0,0.019230769230769235,0.07692307692307694,0.5589994556016711,54,0.9890860107595969,1
435.0,0.0,0.0,,55,-0.0,0
436.0,0.043269230769230775,0.004807692307692309,,52,0.816479646604028,1
437.0,0.0,0.0,,55,-0.0,0
438.0,0.027243589743589744,0.018696581196581196,,25,0.869959763402522,10
439.0,0.0,0.0,,55,-0.0,0
440.0,0.0,0.0,,55,-0.0,0
441.0,0.026442307692307696,0.017361111111111115,,32,0.8857916376173983,10
442.0,0.0,0.0,,55,-0.0,0
443.0,0.0,0.0,,55,-0.0,0
444.0,0.02483974358974358,0.01789529914529914,,19,0.8688046230118336,14
445.0,0.0,0.0,,55,-0.0,0
446.0,0.016826923076923076,0.016826923076923076,,19,0.8722461991771276,12
447.0,0.0,0.0,,55,-0.0,0
448.0,0.0,0.0,,55,-0.0,0
449.0,0.004807692307692309,0.004807692307692309,,45,0.9890860107595972,2
450.0,0.0,0.0,,55,-0.0,0
451.0,0.004807692307692309,0.004807692307692309,,44,0.9890860107595972,2
452.0,0.01201923076923077,0.01201923076923077,,26,0.8923661802811516,6
453.0,0.0,0.0,,55,-0.0,0
454.0,0.0,0.0,,55,-0.0,0
455.0,0.0,0.0,,55,-0.0,0
456.0,0.0,0.0,,55,-0.0,0
457.0,0.0,0.0,,55,-0.0,0
458.0,0.0,0.0,,55,-0.0,0
459.0,0.03525641025641025,0.015669515669515667,,26,0.7520157379094549,2
460.0,0.0,0.0,,55,-0.0,0
461.0,0.0,0.0,,55,-0.0,0
462.0,0.0,0.0,,55,-0.0,0
463.0,0.004807692307692309,0.004807692307692309,,28,0.9890860107595969,2
464.0,0.0,0.0,,55,-0.0,0
465.0,0.0,0.0,,55,-0.0,0
466.0,0.0,0.0,,55,-0.0,0
467.0,0.0,0.0,,55,-0.0,0
468.0,0.0,0.0,,55,-0.0,0
469.0,0.10897435897435899,0.30769230769230754,0.4866856214502873,13,0.8447407128904795,14
470.0,0.0,0.0,,55,-0.0,0
471.0,0.0,0.0,,55,-0.0,0
472.0,0.04807692307692307,0.1923076923076923,,21,0.9009135633229908,8
473.0,0.0,0.0,,55,-0.0,0
474.0,0.019230769230769235,0.07692307692307694,0.5589994556016711,53,0.9890860107595969,2
475.0,0.019230769230769235,0.07692307692307694,,48,0.9890860107595969,2
476.0,0.019230769230769235,0.07692307692307694,,29,0.9890860107595972,2
477.0,0.0,0.0,,55,-0.0,0
478.0,0.0,0.0,,55,-0.0,0
479.0,0.0,0.0,,55,-0.0,0
480.0,0.0,0.0,,55,-0.0,0
481.0,0.0,0.0,,55,-0.0,0
482.0,0.0,0.0,,55,-0.0,0
483.0,0.0,0.0,,55,-0.0,0
484.0,0.0,0.0,,55,-0.0,0
485.0,0.0,0.0,,55,-0.0,0
486.0,0.0,0.0,,55,-0.0,0
487.0,0.0,0.0,,55,-0.0,0
488.0,0.0,0.0,,55,-0.0,0
489.0,0.04006410256410257,0.021367521367521364,,24,0.9076951518510281,14
490.0,0.07692307692307693,0.018696581196581196,0.7576516299479276,13,0.8365794128816236,19
491.0,0.027243589743589744,0.01923076923076922,0.6764847829926527,16,0.85574151529399,12
492.0,0.04807692307692308,0.014423076923076922,,14,0.9037042770893196,10
493.0,0.004807692307692309,0.004807692307692309,,38,0.9890860107595969,2
494.0,0.0,0.0,,55,-0.0,0
495.0,0.0,0.0,,55,-0.0,0
496.0,0.0,0.0,,55,-0.0,0
497.0,0.0,0.0,,55,-0.0,0
498.0,0.0,0.0,,55,-0.0,0
499.0,0.0,0.0,,55,-0.0,0
500.0,0.0,0.0,,55,-0.0,0
501.0,0.0,0.0,,55,-0.0,0
502.0,0.0,0.0,,55,-0.0,0
503.0,0.0,0.0,,55,-0.0,0
504.0,0.0,0.0,,55,-0.0,0
505.0,0.0,0.0,,55,-0.0,0
506.0,0.004807692307692309,0.004807692307692309,,45,0.9890860107595972,2
507.0,0.0,0.0,,55,-0.0,0
508.0,0.0,0.0,,52,0.9890860107595971,2
509.0,0.0,0.0,,55,-0.0,0
510.0,0.0,0.0,,55,-0.0,0
511.0,0.04807692307692307,0.1923076923076923,,25,0.8915231085588327,6
512.0,0.04807692307692308,0.19230769230769232,,25,0.8921505977376039,6
513.0,0.03525641025641026,0.14102564102564105,,41,0.8957674418210272,4
514.0,0.03525641025641025,0.141025641025641,,29,0.8957674418210272,4
515.0,0.03525641025641025,0.141025641025641,,33,0.8957674418210272,4
516.0,0.03525641025641025,0.141025641025641,,20,0.8164796466040279,5
517.0,0.0,0.0,,55,-0.0,0
518.0,0.0,0.0,,55,-0.0,0
519.0,0.0,0.0,,55,-0.0,0
520.0,0.0,0.0,,55,-0.0,0
521.0,0.0,0.0,,55,-0.0,0
522.0,0.0,0.0,,55,-0.0,0
523.0,0.004807692307692309,0.004807692307692309,,51,0.8957674418210272,3
524.0,0.0,0.0,,55,-0.0,0
525.0,0.0,0.0,,55,-0.0,0
526.0,0.004807692307692309,0.004807692307692309,,51,0.9890860107595972,2
527.0,0.008814102564102566,0.008814102564102566,,47,0.8957674418210274,4
528.0,0.0,0.0,,55,-0.0,0
529.0,0.0,0.0,,55,-0.0,0
530.0,0.0,0.0,,54,0.9890860107595971,1
531.0,0.0,0.0,,54,0.9890860107595971,1
