"","V1","V2","V3","V4","V5","V6","V7"
"1",4.18056243960635,4.30311627534832,3.63105698843188,4.18194721920964,4.41161950347048,4.05305337382102,7.77797616327866
"2",19.7691228337014,19.5281187632801,17.4091491928458,18.0377295923363,17.7664208014596,17.5964783121481,17.3054354397198
"3",6.05687688841298,4.30070195683303,3.02321529374692,3.9433959240578,7.47803681554909,10.9058465877956,3.03547440275413
"4",6.98298766853246,4.7065852047954,3.76468232440967,4.56246400107408,5.31355080233268,6.23280268084313,3.89402779293421
"5",5.10997854067189,5.12775682487799,4.59143065455636,5.29284750829291,5.34454294978129,5.39852241359682,5.41324387404604
"6",19.1802663551413,19.1294708085402,15.59619064644,16.5983164131831,17.8789399980713,17.2031566180975,17.5971101449047
"7",9.55597361149852,10.1656721356329,7.99745067059072,8.1841091185777,8.70193450560825,8.55176476139851,9.00535983579693
"8",19.0890521932919,19.40992762858,15.2961910742468,16.4405959698641,17.8261493385111,17.2905161141198,17.7334941214365
"9",13.2204796584181,13.1876254460389,11.6601253305947,11.0859338595751,11.3257870906044,11.0550324847836,11.0375631755225
"10",14.7921674534135,14.9791367383928,13.2325870875095,15.3547348780636,15.9416459748597,15.856253017418,16.3954981650466
"11",14.0601524282866,13.9430665077251,11.9685903553552,13.493379466396,13.5025108849583,13.0274370392345,13.0510642100254
"12",14.3608045763903,14.2769779188939,13.040669772845,14.000875837251,13.9813028779632,13.949668559855,13.4637411981764
"13",9.17777046234083,10.2590258476321,7.95699220125226,7.97758403187352,7.58981173496693,7.59420985364707,7.49011945660074
"14",5.36187564744614,3.85410410340011,3.23272673925951,3.97464322001569,4.64150394444118,7.1505172956293,14.859170094581
"15",6.07519511759868,5.82235416538916,7.82930116315434,9.42560617968937,9.78893887018593,8.52992008597864,4.7951681049747
"16",7.67463651979648,8.06963723505556,7.47294433898775,7.86319114107499,7.89161781169592,8.09085432095538,7.95875849580068
"17",11.3449250941288,9.22716161707764,7.93588424945335,11.8496473024227,9.55956358603977,8.37477950027786,6.38260943808052
"18",24.4254212585866,13.363065335631,3.28694629039954,4.87426236895259,4.80907445859471,5.53077531742758,5.11827113698373
"19",18.1519951428603,13.2102590752399,6.62469610842752,7.9566859653253,8.03410537388289,8.0011211614598,7.97622356662866
"20",6.5751851099004,6.86626801434633,6.20484215586212,7.29059140691937,7.70905272722731,7.98198914295696,8.02023997658106
"21",5.44863263050107,5.71942062347202,5.10807104161985,5.54408554358317,5.46968495577693,5.38033065034824,5.56096166823353
"22",6.50907460110428,6.01256519600914,5.79879055367136,6.07782548585429,6.14901669775275,12.5273640423948,17.5718420055653
"23",18.2187423136849,18.8550275279483,14.161012414393,16.8908440139306,16.9274186371182,16.390655106288,16.5743397154226
"24",7.13228763282353,7.04235592265542,6.99214105081179,14.9819085629381,14.7826501609331,9.32676545286964,9.44192677905128
"25",4.86775225348565,5.00663668693677,5.27098762523442,7.70051143066646,11.2304000773162,5.83297770664657,5.59784586599139
"26",27.6881301232996,29.3085417041629,26.0877473281983,27.9930338224091,28.1483969858362,29.0449530562794,29.3554574279525
