"","V1","V2","V3","V4","V5","V6","V7"
"1",22.9614102357025,23.4821397563977,24.2667693708521,24.6019984828529,24.7433747991079,24.8026743334444,24.8274907585113
"2",21.1182927629737,19.2102841506958,19.2102841506958,19.2102841506958,19.2102841506958,19.2102841506958,19.2102841506958
"3",8.59376981364206,8.89688769881838,8.89688769881838,8.89688769881838,8.89688769881838,8.89688769881838,8.89688769881838
"4",11.1204156845097,9.41174321592595,6.03190035288108,3.16067379426831,3.24038634759799,3.2644065846711,7.88103743651702
"5",26.4234806252148,28.3712584058361,28.3712584058361,31.3859828903464,31.9506591998084,28.3712584058361,28.3712584058361
"6",17.1096364224177,15.4393678003103,15.4393678003103,19.4421358307409,15.9996532092398,15.4393678003103,15.4393678003103
"7",26.5628441846595,27.3446175927189,27.3446175927189,31.9842123081561,33.3555797362479,27.3446175927189,27.3446175927189
"8",8.46513612025274,9.65391444134305,9.51929956859069,4.78160828075265,6.60650604833821,10.4258180766531,8.76095397479405
"9",5.75204718134275,5.39510410339013,5.39510410339013,5.39510410339013,5.39510410339013,5.39510410339013,5.39510410339013
"10",8.68743149806802,11.9810878632781,11.9810878632781,11.9810878632781,11.9810878632781,11.9810878632781,11.9810878632781
"11",5.83009897006795,5.76039426379027,5.76039426379027,5.76039426379027,5.76039426379027,5.76039426379027,5.76039426379027
"12",6.18954546017317,7.05315109321997,7.0960432819516,7.22263681434954,6.81410421320775,6.29304800262133,6.18533993990944
"13",4.28070157711649,4.59239656488691,7.24819035898274,8.41482870067816,8.98664617244984,5.38993836798144,4.21794876555253
"14",3.77774112939022,4.14940772514693,4.14940772514693,4.14940772514693,4.14940772514693,9.92016781791903,16.2338444150217
"15",6.62494368867318,5.25151187027549,4.16377838657031,6.35303321982214,5.93872902894683,5.26198522039276,4.16377838657031
"16",4.35710934913806,4.87410415267189,4.87410415267189,4.87410415267189,4.87410415267189,9.68478877175249,16.8272709098713
"17",4.81410199879719,5.62912172585867,5.62912172585867,5.62912172585867,5.62912172585867,5.62912172585867,5.62912172585867
"18",2.68741092784468,4.726939873706,4.726939873706,4.726939873706,4.726939873706,10.7827738285483,19.1094341756765
"19",5.71445561551894,7.32143385088179,7.32143385088179,7.32143385088179,7.32143385088179,14.7556155496982,28.4675580049836
"20",7.08705709237581,8.57230548708895,8.57230548708895,8.57230548708895,8.57230548708895,13.9755523767139,16.5010646553055
"21",26.0296373637705,22.2047540547914,25.2922707168486,25.0821915363314,28.6274193718993,37.7875987475636,34.73271341582
"22",32.8183135551781,23.5285770206638,25.6762017756424,26.5132345615403,28.765790810506,34.0103577917414,36.3617680562775
"23",30.7162533675918,29.2994873097317,34.0090034355654,33.1170781727736,35.6852581627215,51.1431247992754,41.6423849146642
"24",7.28389312234342,7.86156162496358,8.01345988138021,7.91624294382539,8.23650402329433,12.0753813177058,9.41651323913712
"25",23.5868136258421,31.5109816224295,26.4383253341224,29.0521199611507,27.8767213058024,38.7299984235313,35.2342036128386
"26",18.4286902372006,18.1372480226986,19.7556637481993,19.5945462708132,20.7701045886836,28.6661460307577,20.422026134147
"27",15.5574333670635,17.657439534056,17.657439534056,17.657439534056,17.657439534056,17.657439534056,17.657439534056
"28",13.2587747195487,12.5040788408309,12.5040788408309,12.5040788408309,12.5040788408309,12.5040788408309,12.5040788408309
"29",6.06692984282806,6.02335495250341,6.02335495250341,6.02335495250341,6.02335495250341,6.02335495250341,6.02335495250341
"30",6.94426428735977,8.72679129094889,8.59009366377322,9.88576082673364,19.54723206969,17.9347655332867,17.1956435684978
"31",7.28391056714885,8.44402990336304,8.44402990336304,8.44402990336304,8.44402990336304,8.44402990336304,8.44402990336304
"32",6.76219972136752,6.39147873591039,6.39147873591039,6.39147873591039,6.39147873591039,6.39147873591039,6.39147873591039
"33",65.2897580520281,63.0617684901592,63.0617684901592,63.0617684901592,63.0617684901592,63.0617684901592,63.0617684901592
"34",30.9290417390242,29.453090776806,29.453090776806,29.453090776806,27.1394681322909,27.9700450349629,27.9700450349629
"35",50.5518707809719,35.7363436199532,37.86594903272,37.86594903272,42.7836547388271,40.3664036497463,40.3031146947163
"36",66.0944038635076,70.9922944047768,71.6468642365837,71.9353208501546,72.0619743830561,72.1174955699294,72.1418173678908
"37",61.9965527230832,59.1732118827948,58.7378357182456,61.3381740181425,62.164576348828,61.2657038242314,63.2275317930265
"38",24.8043450351874,25.5650736283514,25.5650736283514,25.5650736283514,25.5650736283514,25.5650736283514,25.5650736283514
"39",40.7704728872876,44.1324008886413,43.2959255790083,42.4749533432169,41.6691968502534,40.8783740944427,40.1022082967487
"40",38.4070274247187,42.5584183349001,42.5584183349001,42.5584183349001,42.5584183349001,42.5584183349001,42.5584183349001
"41",52.7165698067181,51.9263329760771,51.9263329760771,51.9263329760771,51.9263329760771,51.9263329760771,51.9263329760771
"42",44.6776334995544,40.7939643233918,40.7939643233918,40.7939643233918,40.7939643233918,40.7939643233918,40.7939643233918
"43",20.9282632297145,21.0668842663636,21.0668842663636,21.0668842663636,21.0668842663636,21.0668842663636,21.0668842663636
"44",22.3274049157481,24.8202493078307,24.8202493078307,24.8202493078307,24.8202493078307,24.8202493078307,24.8202493078307
"45",20.3197629787701,21.2731519331962,21.2731519331962,21.2731519331962,21.2731519331962,21.2731519331962,21.2731519331962
"46",5.7318237870937,6.80869816264109,6.80869816264109,6.80869816264109,6.66666215535315,6.68376955127977,6.68376955127977
"47",5.19255683994508,6.1413609667716,6.1413609667716,6.1413609667716,6.03585707085987,6.08271187246459,6.08271187246459
"48",38.063619401137,41.4236546944028,41.4236546944028,41.4236546944028,41.4236546944028,41.4236546944028,41.4236546944028
"49",56.333609297173,61.9904597224297,61.9904597224297,61.9904597224297,61.9904597224297,61.9904597224297,61.9904597224297
"50",43.3043681377414,42.1713024347727,42.1713024347727,42.1713024347727,42.1713024347727,42.1713024347727,42.1713024347727
"51",29.1480751255211,39.9301091480921,32.5483968169986,30.7802166934674,41.3366186649778,35.9045822874946,35.8079991618477
"52",16.0036603666603,17.7649805259213,15.3990520809572,11.4754908818166,20.6180418743179,21.4133545709689,23.9327003860699
"53",22.3303811857384,24.8261440683018,19.6612265091106,16.6818119788122,23.6589982073488,26.6012318002402,20.534981994539
"54",36.7687018065656,32.2558993752684,22.7302901863309,20.6898535309103,24.3056361906813,42.0144285470005,30.0555552123684
"55",16.9053608336375,19.3471788262115,16.5504120392126,11.11822435851,25.4339159015192,22.9442509168921,16.658519909589
"56",26.0799143993459,22.0158476800761,18.654562096607,13.1270375281612,27.1506621516352,27.1295474934787,20.227379052279
"57",90.7993000849847,85.8723184634144,65.8660133269963,48.4059844720814,90.8764117794044,108.192147295942,78.0585635067896
"58",60.228859528783,51.1782559413067,39.2276309699996,25.41701690521,51.186549882856,65.7362930156316,47.2267985670415
"59",47.3458465141498,50.956661075986,41.871643429988,34.1330891177638,68.764410007894,91.2062574314404,54.7199234477533
"60",36.1702029201644,47.1448438144633,37.1483851172622,27.6911948516064,49.6836723886461,63.4839843108574,45.1808329093072
"61",21.8813586630753,26.1862642664508,20.8145777912452,13.2509758708677,26.438742276305,33.7043521466391,36.6300591092791
"62",38.2469174724996,40.4475828440445,35.0473911240918,22.5438964975848,42.5059136984669,57.2805883657457,35.9560988414787
"63",69.1778979066528,72.0199209614615,56.0781569373343,42.1998726067423,64.4571401115057,77.1077186173163,85.8051734672322
"64",44.1464937330288,35.576587394733,35.2488155523521,21.059246355635,47.3541225565313,55.867055443095,36.982231800481
"65",49.8798320960651,47.9938790331111,49.7036446043937,26.9556308529404,53.190057513648,69.3208408338686,58.9785284277709
"66",78.5114067265601,65.1947258304248,52.9254504363807,32.9449011251029,65.6104519467567,82.7729300581748,60.9864115209748
"67",36.1731793425294,30.4908672736306,24.9071832860957,17.7057193316091,40.7704096639893,46.1556858937878,33.0037034101103
"68",22.4755754489436,27.0636370258902,26.1089905064075,13.9592171190642,23.2942915457522,34.1893030757304,28.2892792654629
"69",36.1551154049923,35.728208807053,28.0210698549893,20.5821852615452,32.935529359328,44.2609005280899,32.8091420063562
"70",35.609697297245,35.7790889682604,30.7917504050733,17.8804435390359,30.683576420066,38.4014552003818,37.6430643132269
"71",65.3049663887683,71.9998958156845,65.2470346767226,40.8809285232804,63.1839041423864,96.4965512609374,67.4259991806994
"72",32.0948428888263,30.836921055233,26.2450715614111,15.0952397967295,26.0614580633552,41.8603870285669,33.9527578901484
"73",26.0820959101777,19.8329337803222,18.3418551200213,13.1089752220321,23.8279581116767,41.4050300101718,21.6770264151364
"74",5.06862408915288,6.34333542880913,10.3119513357287,9.51849722245218,5.74034586748613,5.65605033005501,5.88578557522839
"75",56.9226788230898,57.7048990958036,42.6532908307492,32.3420824319856,65.8090709460959,76.0914130264873,51.5142695994127
"76",77.3867036753194,79.939466483114,60.9915830603582,44.2165792207636,74.6898430039907,99.8743393982774,67.4470875505608
"77",43.3490778674958,60.7832546929043,53.6966680719366,34.6969746291379,70.9464956115911,101.015027902883,60.5578898626524
"78",83.8689582256271,79.5931665035262,69.6141665295482,50.9618422718935,83.8992488448044,98.9710943082355,67.3200613030821
"79",56.0953654951579,63.4197438017548,50.5303628656358,38.903322003057,72.6199202601449,90.5685623772882,63.8466967462818
"80",69.6150827305219,63.2275421510976,55.3231106649493,37.7679419125661,83.6719684194119,93.3290248439431,57.3111730374067
"81",73.144149500827,65.1520738282133,54.692555734702,40.9597836216896,85.7170551698547,74.3749799795876,64.6054584628407
"82",69.0114031660273,69.9487258733035,60.5768151618694,37.5807788521315,63.6013284733301,97.7475476549359,67.0371704219377
"83",52.3289095972124,62.3523909934063,50.9427466246784,34.9324608927202,72.06795191734,85.3737727011665,56.9818672499625
"84",51.7857871463014,47.5827918769293,40.5553135028454,32.4873390818067,60.551594820704,72.7137129075595,53.0006833823676
"85",47.757241103057,52.7081627076967,46.2641616738086,30.2543854716658,76.1648169734107,70.5960521968121,52.9522710036276
"86",3.86287593976386,4.53280518470526,4.74042428673404,4.99986998471754,5.01704919408434,5.43922637630672,5.05974000895381
"87",5.5119334906962,7.88660555252082,7.88660555252082,7.88660555252082,7.88660555252082,7.88660555252082,7.88660555252082
"88",8.50332448999649,10.7346965719729,10.7346965719729,10.7346965719729,10.7346965719729,10.7346965719729,10.7346965719729
"89",6.4243161344584,5.97194408655184,5.25172435815372,5.58701668873078,5.31524526621281,5.46377191708134,5.35590714060411
"90",3.50397764970732,3.74568045774522,3.74568045774522,3.74568045774522,3.74568045774522,3.74568045774522,3.74568045774522
"91",5.44741959094078,5.36485446615668,5.36485446615668,5.36485446615668,5.36485446615668,5.36485446615668,5.36485446615668
"92",9.25250943930545,10.818198592536,24.5742617417031,15.5649908238225,10.818198592536,10.818198592536,10.818198592536
"93",18.3069098398232,12.7509296297228,8.44443439679091,7.56995388812277,16.8969031183488,20.8696188224613,13.0415347566831
"94",6.38358045685397,4.85255681994057,4.04597339956575,4.23806515687528,7.73982175768806,6.38232089112516,6.66623792330931
"95",17.9905665708275,20.4702604136232,20.4702604136232,20.7727415565181,20.1842563893068,19.9882573684477,22.5915230186273
"96",19.6646460896282,23.1271830793458,23.1271830793458,23.2076193307575,22.7885734458938,22.8248360038535,25.5161773879566
"97",20.9911421447287,19.4694866192244,19.4694866192244,19.4694866192244,19.0254537633844,18.8847334979674,21.7385150271724
"98",29.2111236148279,26.0166320566671,23.09633880125,21.5864680411204,21.808609962817,23.5524010146776,29.2908691264101
"99",6.21561757255441,7.95242921023358,7.95242921023358,7.95242921023358,7.95242921023358,7.95242921023358,7.95242921023358
"100",8.33484411852828,8.27756149345253,8.27756149345253,8.27756149345253,8.27756149345253,8.27756149345253,8.27756149345253
"101",8.37196255335251,10.996106959637,7.06162793115057,7.22581091674497,7.02083297512825,6.46046834431016,11.0125699113386
"102",38.0906050217787,41.8611307980194,35.275895423436,40.5108835492499,37.4455093402895,38.0503303424965,54.790247006054
"103",12.3881076475836,14.0118159331707,14.0118159331707,14.0118159331707,14.0118159331707,14.0118159331707,14.0118159331707
"104",7.33040454706317,6.53383478633885,6.78049857792287,6.88809117465722,6.68090106870837,6.42503755941487,6.35116934804025
"105",9.14679225698832,10.799630690191,10.799630690191,10.799630690191,10.799630690191,10.799630690191,10.799630690191
"106",7.04751949933437,8.08029448897497,8.08029448897497,8.08029448897497,8.08029448897497,8.08029448897497,8.08029448897497
"107",16.1589732804063,24.6702071325542,22.8193883197487,15.8192236360053,17.0654692165904,23.1203252887553,22.6877384263962
"108",25.0046848766958,25.2567797049325,21.3055048537111,15.3581163767913,38.8802044101187,41.5199489317487,21.3363315700236
"109",5.62285331684473,5.640026837858,5.67243047870291,5.88348800868471,5.69903368798974,5.640026837858,5.83848154718227
"110",14.0281409672181,17.58461381263,17.58461381263,17.58461381263,17.58461381263,17.58461381263,17.58461381263
"111",22.8480777912587,22.4472312603128,21.5631767331545,21.1140007086076,20.8825655688587,20.7624450828377,27.3149033953464
"112",24.362593567986,26.5689988864797,26.5689988864797,26.5689988864797,26.5689988864797,26.5689988864797,34.7800094051822
"113",27.9230309485529,37.1813452547777,37.1813452547777,37.1813452547777,37.1813452547777,37.1813452547777,54.6672365881711
"114",13.953790473699,16.7184521890542,15.5547382084317,11.5618767364129,19.249636995391,24.5624512436616,23.723881960913
"115",48.6778086282167,47.1903853258073,47.1903853258073,47.1903853258073,47.1903853258073,47.1903853258073,47.1903853258073
"116",31.5882066554419,26.7617489360353,26.7617489360353,26.7617489360353,26.7617489360353,26.7617489360353,26.7617489360353
"117",47.5236270317159,45.3161636031099,45.3161636031099,45.3161636031099,45.3161636031099,45.3161636031099,45.3161636031099
"118",54.7510209099959,47.3392787305341,47.3392787305341,47.3392787305341,47.3392787305341,47.3392787305341,47.3392787305341
"119",5.16355664915335,6.42886195333647,7.47346791793094,9.06676003197945,7.82573360981123,6.42886195333647,6.42886195333647
"120",5.6608476540476,4.67099968626164,8.78514993956102,12.4774481116738,6.67154467561249,4.51680061652358,4.51062205916733
"121",4.8372029408957,2.70707817500878,4.56061726251317,3.4517946315124,3.4517946315124,3.4517946315124,3.4517946315124
"122",7.0729197018941,8.23227835003964,8.23227835003964,8.23227835003964,8.23227835003964,8.23227835003964,8.23227835003964
"123",9.39622819456598,7.08146837026971,13.7663628246428,8.18312485443787,8.18312485443787,8.18312485443787,8.18312485443787
"124",3.93665336934263,8.24508414633605,14.6576556305565,16.1780171122604,22.1903486202632,8.69041818666301,4.21269336209973
"125",26.5263189881575,37.637301089109,41.9789200225362,44.4134181102549,39.4299923498051,37.8127984267749,38.1101194628597
"126",38.4211843965899,40.7041782022813,40.7041782022813,40.7041782022813,31.3525562279937,34.886735850588,34.886735850588
"127",18.841548141316,26.0669317639278,26.0669317639278,26.0669317639278,24.1075243411523,19.0858941059464,19.0858941059464
"128",24.8780424710113,33.7048940460886,33.7048940460886,33.7048940460886,35.4177295584538,27.8687952308922,27.8687952308922
"129",38.9494078307681,43.2707473156725,43.2707473156725,43.2707473156725,39.0089384363145,40.3677431048101,40.3677431048101
"130",19.1999265343971,23.8005779497426,23.8005779497426,23.8005779497426,23.8005779497426,23.8005779497426,23.8005779497426
"131",9.55764615890978,8.98345861172518,8.98345861172518,8.98345861172518,13.215769815832,11.7026534589966,11.7026534589966
"132",26.2013394408646,33.3975208647487,33.3975208647487,33.3975208647487,27.2898735514933,24.4169550392292,24.4169550392292
"133",14.4157259808456,24.174118916842,24.174118916842,24.174118916842,23.3045670699825,20.0567098033651,20.0567098033651
"134",37.5886542063802,37.97709617692,37.97709617692,37.97709617692,37.97709617692,37.97709617692,37.97709617692
"135",9.35910582686895,10.6394007869298,10.6394007869298,10.6394007869298,10.6394007869298,10.6394007869298,10.6394007869298
"136",12.3479698176655,14.0610636291798,14.0610636291798,14.0610636291798,14.0610636291798,14.0610636291798,14.0610636291798
"137",21.3757561051762,26.0281265561797,26.0281265561797,26.0281265561797,26.0281265561797,26.0281265561797,26.0281265561797
"138",28.0935066523917,33.8808142989592,33.8808142989592,33.8808142989592,28.8102761818022,25.9677974601346,25.9677974601346
"139",28.590851397591,33.3090986140841,33.3090986140841,33.3090986140841,33.3090986140841,33.3090986140841,33.3090986140841
"140",30.5941208374198,42.8515087845808,42.8515087845808,42.8515087845808,38.7636670265769,29.5236441870507,29.5236441870507
"141",18.6401262880236,22.9097293585562,22.9097293585562,22.9097293585562,22.0574632139603,19.4973703073144,19.4973703073144
"142",23.2848999257714,30.888732535611,30.888732535611,30.888732535611,22.9340215004142,20.761219205245,20.761219205245
"143",33.167065611649,37.2101726601209,37.2101726601209,37.2101726601209,37.2101726601209,37.2101726601209,37.2101726601209
"144",115.004830140942,107.794889451606,106.145184588565,106.928088168742,106.55434137372,106.732261570745,106.647449940989
"145",118.114625833485,118.656546085514,118.656546085514,129.545272040456,167.270496218419,118.656546085514,118.656546085514
"146",136.328714601501,149.37452064454,145.282392030345,142.868591777167,142.868591777167,146.893196330893,145.282392030345
"147",97.4198443044565,102.388481827109,102.388481827109,102.388481827109,102.388481827109,102.388481827109,106.149378470289
"148",56.6896602782402,58.232205875358,58.232205875358,58.232205875358,58.232205875358,58.232205875358,58.232205875358
"149",74.1428356182511,75.8509272803967,75.8509272803967,75.8509272803967,75.8509272803967,75.8509272803967,75.8509272803967
"150",27.9172393871167,44.3396822175354,34.2298433318772,30.4170131487957,31.2056930942181,38.392561122919,34.731586827998
