"","V1","V2","V3","V4","V5","V6","V7"
"1",19.1173611929151,18.3834589529762,11.1917916016668,4.48671441567024,10.9290015344586,19.5043793359152,14.8170819966703
"2",16.531025786204,15.6275723844144,15.4501043114701,15.2484780408115,14.7672263879648,14.9121723108729,14.8145897264479
"3",3.69076684786108,3.65427948423343,3.91897400507563,3.63092182461125,2.87039987784902,2.97529203753811,5.00674116267529
"4",7.03229761180583,6.47115543460967,5.85006627645714,5.35209823800091,3.96098396137352,4.21838700277758,5.025625854546
"5",4.82639198700815,5.86926765252111,6.52070242864058,6.50660388909499,6.43914874693581,5.77263749135348,5.3271597045949
"6",28.6838826005961,23.6621545693348,23.4111490678243,22.7966205484141,22.3637346847172,23.6282627325586,26.483548613754
"7",13.5954090726396,11.8122417562036,11.3557691997772,11.8481693496125,11.3042552148659,11.670415877051,13.6492150582676
"8",27.8789839703765,25.6866175343844,22.90785887149,22.3661429561124,21.9591697140236,22.6232229589476,26.0555154078285
"9",17.1209080046015,16.9122395195285,16.8593057452291,16.8217106475198,16.480623560098,16.727340897785,16.7203286858645
"10",10.6055320304871,10.3933453951564,10.6099604579691,10.5208764579161,10.2014070321478,10.4554502851205,10.3693205033
"11",13.3789088742383,13.002210696205,13.1083811331974,13.2399785592443,12.9282720083685,13.3294080297477,13.2991244202414
"12",7.93540758189636,8.30497160211188,8.41584535080538,8.45175832487616,8.49190223258869,11.4963494844701,11.4931585289866
"13",5.25190271012341,5.6650143652111,5.8343670339971,5.94407743517297,7.22863774724643,9.39583565280959,9.42743006632449
"14",10.9029642081792,9.96491429385675,6.12051369755368,10.1322551551887,10.6555691941238,6.6089005369703,6.03548405169924
"15",7.22658989851768,7.10039785223442,7.26234807120501,7.21993930412463,9.10202224241468,14.851911362627,12.1583519500882
"16",9.54772167016311,10.6955487924455,9.9971044816919,3.36527212550978,4.03447916074202,4.6782534325842,15.7574553110143
"17",6.67731942765088,6.38430740385228,10.4737418163347,11.0142273985633,8.26650262073802,6.24633971744677,10.9666546563424
"18",7.63994344891221,7.28371953459562,10.532859488145,12.5008890212706,11.4355991745157,7.82761971022419,12.7966926743553
"19",10.1218013197811,9.76655221653442,15.3777266125221,18.9708817389855,13.0983198912265,9.88834941334699,16.8855983045379
"20",7.95673220169056,7.87616978540089,8.06191205462006,8.02945358618812,7.88070006201184,8.11359233831427,8.15463535450147
"21",5.16328979896912,4.92248091540208,4.82401703108793,4.77559771270276,4.65832866378109,4.69728996325808,4.69794553250655
"22",6.75420620947871,6.49967656080257,6.61614322111115,12.3739082469085,16.4698942825542,8.00480184087667,5.78640868814451
"23",15.8912230810728,15.277601763662,15.1287847228151,14.8279944125981,14.4215394247513,14.5550228730576,14.5225738462002
"24",8.23111505245591,8.01628394838787,12.654957348578,12.1590640872271,7.32758133039072,7.62419982066521,7.67594986227481
"25",4.53947349174919,4.63149694522995,8.89846119010223,6.60856239218941,4.50256357677183,4.87424763206861,4.97948538392592
